,frame,pos_x,pos_y,size,id
11748,1218.0,596.1486590038314,288.7938697318008,217.5,D
11749,1218.0,948.9811197916666,396.9212239583333,256.0,E
11750,1218.0,49.10554442217769,23.643954575818302,249.5,F
11751,1218.0,298.1308724832215,249.96364653243845,298.0,G
11752,1218.0,1198.419099756691,26.30839416058394,274.0,H
11753,1218.0,418.36385542168676,363.13253012048193,207.5,I
11754,1219.0,669.3268321513002,368.4574468085106,282.0,A
11755,1219.0,840.2223918575063,387.28091603053434,327.5,B
11756,1219.0,1041.0217028380634,29.938230383973288,299.5,C
11757,1219.0,592.8008565310492,298.50678087080655,233.5,D
11758,1219.0,949.3048376408217,396.805831676607,251.5,E
11759,1219.0,40.73438527284681,24.618014464168308,253.5,F
11760,1219.0,299.65777777777777,250.25444444444443,300.0,G
11761,1219.0,1198.0269607843136,26.88664215686274,272.0,H
11762,1219.0,420.15641025641025,362.2435897435897,195.0,I
11763,1219.0,196.4217933252915,374.1757137112987,414.5,J
11764,1220.0,668.3632629107981,368.3386150234741,284.0,A
11765,1220.0,840.4859622256251,387.9637570188872,326.5,B
11766,1220.0,1041.0552763819096,29.920156337241764,298.5,C
11767,1220.0,589.2608117099135,304.5788423153693,250.5,D
11768,1220.0,948.4107027724049,396.90264345583495,258.5,E
11769,1220.0,37.62030516431925,24.788145539906104,284.0,F
11770,1220.0,300.9887640449438,250.3868378812199,311.5,G
11771,1220.0,1197.7479365079364,26.73396825396825,262.5,H
11772,1220.0,422.14870259481035,361.6946107784431,167.0,I
11773,1220.0,196.43939393939394,373.79671717171715,396.0,J
11774,1221.0,667.8245614035088,368.50058479532163,285.0,A
11775,1221.0,839.9196661450181,388.03286384976525,319.5,B
11776,1221.0,1041.101545253863,29.806291390728475,302.0,C
11777,1221.0,588.0259481037924,306.1749833666001,250.5,D
11778,1221.0,949.3914431673052,396.7745849297573,261.0,E
11779,1221.0,37.34208880550344,26.163852407754845,266.5,F
11780,1221.0,301.18833600856067,250.6078116639914,311.5,G
11781,1221.0,1197.357142857143,27.034461152882205,266.0,H
11782,1221.0,423.0624338624338,361.67407407407404,157.5,I
11783,1221.0,196.44301628106254,374.05269922879177,389.0,J
11784,1222.0,667.03216374269,367.8461988304093,285.0,A
11785,1222.0,839.8372952984679,387.7786582144744,315.5,B
11786,1222.0,1042.2677871148458,29.65546218487395,297.5,C
11787,1222.0,587.5567846607669,309.6231563421829,226.0,D
11788,1222.0,948.6243386243385,396.73809523809524,252.0,E
11789,1222.0,37.148221343873516,29.912384716732543,253.0,F
11790,1222.0,301.88924731182794,251.43387096774194,310.0,G
11791,1222.0,1196.9926470588234,26.527573529411764,272.0,H
11792,1222.0,424.42652329749103,361.09080047789723,139.5,I
11793,1222.0,196.48167313497194,373.97498921949114,386.5,J
11794,1223.0,666.2393007836046,368.1561181434599,276.5,A
11795,1223.0,839.7645161290322,387.75967741935483,310.0,B
11796,1223.0,1047.8264925373135,30.205845771144276,268.0,C
11797,1223.0,585.6246913580247,318.2131687242798,202.5,D
11798,1223.0,948.7104913678618,396.64940239043824,251.0,E
11799,1223.0,36.913781398506444,30.848608282416834,245.5,F
11800,1223.0,302.17045454545456,251.72294372294368,308.0,G
11801,1223.0,1197.05900243309,26.45559610705596,274.0,H
11802,1223.0,425.1924882629108,360.9424882629108,142.0,I
11803,1223.0,196.48750529436677,373.9716221939855,393.5,J
11804,1224.0,665.2932636469221,367.7369337979094,287.0,A
11805,1224.0,839.7132505175982,387.399585921325,322.0,B
11806,1224.0,1052.9401544401544,29.496782496782494,259.0,C
11807,1224.0,583.6182795698925,330.8301075268817,155.0,D
11808,1224.0,948.6625514403293,396.78737997256513,243.0,E
11809,1224.0,32.7675585284281,31.93589743589743,299.0,F
11810,1224.0,302.0438596491228,251.4254385964912,304.0,G
11811,1224.0,1196.6337846550612,26.782720825274016,258.5,H
11812,1224.0,426.28851540616245,361.0532212885154,119.0,I
11813,1224.0,196.45400085579803,374.0714591356439,389.5,J
11814,1225.0,664.7921022067363,366.32346109175376,287.0,A
11815,1225.0,839.7457364341085,387.08217054263565,322.5,B
11816,1225.0,1057.727948003714,27.275766016713092,179.5,C
11817,1225.0,582.0630914826498,335.94847528916927,158.5,D
11818,1225.0,948.3131944444444,396.8277777777777,240.0,E
11819,1225.0,37.80884955752212,24.928023598820058,282.5,F
11820,1225.0,302.6600110926234,251.64115363283415,300.5,G
11821,1225.0,1196.5089605734768,26.380525686977297,279.0,H
11822,1225.0,427.3996983408748,361.32880844645547,110.5,I
11823,1225.0,196.4195183776933,373.37727080692855,394.5,J
11824,1226.0,663.9059233449477,366.13588850174216,287.0,A
11825,1226.0,840.3250388802488,387.6791083462934,321.5,B
11826,1226.0,1063.1268768768768,28.023273273273272,222.0,C
11827,1226.0,581.3588924387645,337.33013844515443,156.5,D
11828,1226.0,948.5779625779626,396.7560637560637,240.5,E
11829,1226.0,40.681277056277054,22.1780303030303,308.0,F
11830,1226.0,302.6192758253461,251.4787007454739,313.0,G
11831,1226.0,1196.167924528302,26.6,265.0,H
11832,1226.0,428.0225442834138,361.22061191626403,103.5,I
11833,1226.0,196.4083119108826,373.5822622107969,389.0,J
11834,1227.0,662.9891737891737,365.411396011396,292.5,A
11835,1227.0,840.1169772256727,387.0807453416149,322.0,B
11836,1227.0,1069.2257266542981,27.93011750154607,269.5,C
11837,1227.0,581.2516339869281,339.31045751633985,153.0,D
11838,1227.0,948.3904958677685,396.72658402203854,242.0,E
11839,1227.0,46.72701635645797,19.03440496333897,295.5,F
11840,1227.0,303.1731391585761,251.69687162891046,309.0,G
11841,1227.0,1196.0259661835748,26.70229468599034,276.0,H
11842,1227.0,422.7180527383367,364.3515889114266,246.5,I
11843,1227.0,196.47243426632738,373.84478371501274,393.0,J
11844,1228.0,662.5438596491229,364.3116959064327,285.0,A
11845,1228.0,841.1366459627329,387.3825051759834,322.0,B
11846,1228.0,1083.4753333333333,32.340666666666664,250.0,C
11847,1228.0,580.7707182320441,341.1500920810313,181.0,D
11848,1228.0,947.8840277777778,396.68333333333334,240.0,E
11849,1228.0,58.41849148418491,19.09124087591241,137.0,F
11850,1228.0,303.43317230273755,251.59796027911966,310.5,G
11851,1228.0,1195.8333333333333,26.494047619047617,280.0,H
11852,1228.0,415.91543108182316,371.3333333333333,303.5,I
11853,1228.0,196.42942176870747,373.4017857142857,392.0,J
11854,1229.0,662.3500298151461,364.0292188431723,279.5,A
11855,1229.0,841.5708200212991,388.0532481363152,313.0,B
11856,1229.0,1086.239299610895,32.798313878080414,257.0,C
11857,1229.0,578.2334905660377,345.3160377358491,212.0,D
11858,1229.0,948.0824598183088,396.617749825297,238.5,E
11859,1229.0,54.26731601731601,17.914502164502164,154.0,F
11860,1229.0,303.6918445539135,252.2780514504652,304.5,G
11861,1229.0,1195.8410438908659,26.00771055753262,281.0,H
11862,1229.0,413.8631346578366,373.39790286975716,302.0,I
11863,1229.0,196.41074450084602,373.2766497461929,394.0,J
11864,1230.0,572.9256152125279,356.62919463087246,298.0,A
11865,1230.0,841.2890710382513,389.0426229508197,305.0,B
11866,1230.0,1083.1628056628056,32.46653796653796,259.0,C
11867,1230.0,662.7332015810276,373.72068511198944,253.0,D
11868,1230.0,948.1630901287554,396.6387696709585,233.0,E
11869,1230.0,51.78744939271255,22.619433198380566,247.0,F
11870,1230.0,304.040971168437,251.9453717754173,329.5,G
11871,1230.0,1195.636524822695,26.189125295508273,282.0,H
11872,1230.0,414.1992209237618,375.6160267111853,299.5,I
11873,1230.0,196.42272347535504,373.4235588972431,399.0,J
11874,1231.0,667.5905969360803,379.3460116217644,315.5,A
11875,1231.0,840.2565359477125,388.6514161220043,306.0,B
11876,1231.0,1079.7632944228274,32.99156939040207,257.0,C
11877,1231.0,312.7577519379845,248.49935400516793,258.0,D
11878,1231.0,948.0929078014184,396.622695035461,235.0,E
11879,1231.0,51.03264281230383,28.566854990583803,265.5,F
11880,1231.0,568.3813209494324,362.8374613003096,323.0,G
11881,1231.0,1195.336866902238,26.071260306242635,283.0,H
11882,1231.0,415.4446227929374,377.6987693953986,311.5,I
11883,1231.0,196.3989139515455,373.4001670843776,399.0,J
11884,1232.0,669.4885057471264,380.9029374201788,261.0,A
11885,1232.0,839.6504702194358,388.56217345872517,319.0,B
11886,1232.0,1080.012040557668,33.044359949302915,263.0,C
11887,1232.0,316.5492125984252,246.0242782152231,254.0,D
11888,1232.0,948.0724331926863,396.67791842475384,237.0,E
11889,1232.0,49.607184923439334,32.630742049469966,283.0,F
11890,1232.0,566.7936507936507,364.8223246287762,325.5,G
11891,1232.0,1195.0418138987043,26.37809187279152,283.0,H
11892,1232.0,415.5691976305869,378.64297253634896,309.5,I
11893,1232.0,196.42393162393162,373.4978632478632,390.0,J
11894,1233.0,670.5106516290726,382.3828320802005,266.0,A
11895,1233.0,839.428205128205,387.8107692307692,325.0,B
11896,1233.0,1079.424414927261,33.04807084123972,263.5,C
11897,1233.0,321.34343434343435,243.0891265597148,280.5,D
11898,1233.0,947.8717948717949,396.52492877492875,234.0,E
11899,1233.0,45.33333333333333,23.74155069582505,251.5,F
11900,1233.0,563.8464586428925,367.79296681525506,336.5,G
11901,1233.0,1194.5182567726736,26.63368669022379,283.0,H
11902,1233.0,416.3618594823032,380.00422609614367,315.5,I
11903,1233.0,196.39706498951782,373.99538784067084,397.5,J
11904,1234.0,671.0958408679928,382.6371308016877,276.5,A
11905,1234.0,839.0317933432686,387.2305017386984,335.5,B
11906,1234.0,1079.8846726190475,32.29613095238095,224.0,C
11907,1234.0,322.44056372549016,242.24754901960782,272.0,D
11908,1234.0,947.0665251238499,396.6135881104034,235.5,E
11909,1234.0,41.84950773558368,18.028129395218,237.0,F
11910,1234.0,563.296875,368.9484375,320.0,G
11911,1234.0,1194.6523809523808,26.333928571428572,280.0,H
11912,1234.0,417.5744680851064,380.8843426077468,305.5,I
11913,1234.0,196.327868852459,374.2147961328289,396.5,J
11914,1235.0,672.6157232704402,382.08427672955975,265.0,A
11915,1235.0,841.5325077399381,388.54437564499483,323.0,B
11916,1235.0,1084.9027777777778,31.808333333333334,180.0,C
11917,1235.0,323.0856102003643,240.43108682452942,274.5,D
11918,1235.0,947.234701223902,396.55939524838016,231.5,E
11919,1235.0,40.23914495657982,13.684034736138944,249.5,F
11920,1235.0,564.7791666666667,380.94652777777776,240.0,G
11921,1235.0,1194.4912935323382,26.15733830845771,268.0,H
11922,1235.0,416.5907335907336,386.83590733590734,259.0,I
11923,1235.0,196.22513524760714,373.6450270495214,400.5,J
11924,1236.0,674.1942857142857,381.50666666666666,262.5,A
11925,1236.0,844.0289626119009,388.0911005792522,316.5,B
11926,1236.0,1089.9233333333332,31.821666666666665,200.0,C
11927,1236.0,324.2652825836216,238.5409457900807,289.0,D
11928,1236.0,947.3362068965517,396.55818965517244,232.0,E
11929,1236.0,47.39127725856697,13.067289719626169,267.5,F
11930,1236.0,411.7657004830918,397.97423510466984,207.0,G
11931,1236.0,1194.3773357444243,26.024110910186856,276.5,H
11932,1236.0,564.7772817460317,389.50892857142856,336.0,I
11933,1236.0,196.15908159081587,374.35096350963505,406.5,J
11934,1237.0,674.7302543507362,381.3708165997322,249.0,A
11935,1237.0,844.0716845878136,388.03020993343574,325.5,B
11936,1237.0,1090.326139088729,32.183053557154274,208.5,C
11937,1237.0,324.5251225490196,237.86335784313724,272.0,D
11938,1237.0,946.7770655270655,396.66737891737887,234.0,E
11939,1237.0,51.20739348370927,13.328320802005011,266.0,F
11940,1237.0,411.17287488061123,400.70200573065904,174.5,G
11941,1237.0,1193.6750321750321,26.987129987129986,259.0,H
11942,1237.0,563.6621182586094,391.57504873294346,256.5,I
11943,1237.0,195.96633416458852,374.6342477140482,401.0,J
11944,1238.0,681.3882051282051,384.44051282051277,325.0,A
11945,1238.0,842.9916010498687,388.2120734908136,317.5,B
11946,1238.0,1090.3361884368308,33.38686652391149,233.5,C
11947,1238.0,325.30492753623184,236.40869565217392,287.5,D
11948,1238.0,945.9217330538085,396.49266247379455,238.5,E
11949,1238.0,55.230437461491064,13.844115834873689,270.5,F
11950,1238.0,409.3412698412698,402.11111111111103,168.0,G
11951,1238.0,1193.607476635514,26.91526479750779,267.5,H
11952,1238.0,560.7583163611677,393.9816700610998,245.5,I
11953,1238.0,195.92314015618578,374.35635018495685,405.5,J
11954,1239.0,688.0855791962175,391.74751773049644,352.5,A
11955,1239.0,842.1462472406181,388.37858719646795,302.0,B
11956,1239.0,1090.2130718954247,34.302614379084964,255.0,C
11957,1239.0,326.3282051282051,235.16011396011393,292.5,D
11958,1239.0,946.3243801652893,396.3884297520661,242.0,E
11959,1239.0,57.01194743130227,14.792712066905613,279.0,F
11960,1239.0,409.064064064064,401.89289289289286,166.5,G
11961,1239.0,1193.4290012033694,26.987966305655835,277.0,H
11962,1239.0,557.1343804537522,395.9028504944735,286.5,I
11963,1239.0,195.95744680851064,374.4697538589904,399.5,J
11964,1240.0,690.1693227091633,393.11354581673305,251.0,A
11965,1240.0,841.1228070175439,387.6877192982456,285.0,B
11966,1240.0,1089.4591567852435,35.45454545454545,253.0,C
11967,1240.0,326.96156052782555,234.23350545037292,290.5,D
11968,1240.0,946.1168741355463,396.24896265560164,241.0,E
11969,1240.0,57.59265944645006,15.070397111913357,277.0,F
11970,1240.0,409.11408730158723,401.39186507936506,168.0,G
11971,1240.0,1193.5477545857052,26.025300442757747,263.5,H
11972,1240.0,555.2200817279626,397.06246351430235,285.5,I
11973,1240.0,195.73524522028262,374.3167082294264,401.0,J
11974,1241.0,691.3451882845188,392.9769874476987,239.0,A
11975,1241.0,839.7264673311184,387.5520487264673,301.0,B
11976,1241.0,1092.0906068162926,34.61014131338321,200.5,C
11977,1241.0,328.03866432337435,233.01581722319858,284.5,D
11978,1241.0,946.5380116959063,396.1798245614035,228.0,E
11979,1241.0,59.44234079173838,16.14802065404475,290.5,F
11980,1241.0,409.7955010224948,400.7280163599182,163.0,G
11981,1241.0,1193.4491634491633,26.120334620334617,259.0,H
11982,1241.0,560.7381381381381,399.7609609609609,277.5,I
11983,1241.0,195.70257710181662,374.01732150401347,394.5,J
11984,1242.0,691.0387596899225,392.54686398872445,236.5,A
11985,1242.0,838.9712548369264,387.089552238806,301.5,B
11986,1242.0,1094.5648854961833,31.766751484308735,196.5,C
11987,1242.0,328.37218468468467,232.4341216216216,296.0,D
11988,1242.0,946.6848357791753,396.0307477288609,238.5,E
11989,1242.0,60.153545505304294,16.355667225013956,298.5,F
11990,1242.0,410.42121212121214,400.530303030303,165.0,G
11991,1242.0,1193.0998751560548,26.237827715355806,267.0,H
11992,1242.0,561.8033740546829,399.9028504944735,286.5,I
11993,1242.0,195.63613231552162,373.4834605597964,393.0,J
11994,1243.0,690.4038461538462,391.62606837606836,234.0,A
11995,1243.0,838.7425955842757,386.60258481421647,309.5,B
11996,1243.0,1096.296212121212,29.470454545454544,220.0,C
11997,1243.0,327.75621028307336,232.1536683997689,288.5,D
11998,1243.0,946.1670074982958,395.99113837764145,244.5,E
11999,1243.0,61.81257413997627,17.338671411625146,281.0,F
12000,1243.0,410.9585798816568,400.53353057199206,169.0,G
12001,1243.0,1192.7319902319903,26.649572649572647,273.0,H
12002,1243.0,562.9045956951716,400.1547411285631,286.5,I
12003,1243.0,195.3925653594771,372.86151960784315,408.0,J
12004,1244.0,690.2141327623126,390.94646680942185,233.5,A
12005,1244.0,839.1484992101106,385.92943654555023,316.5,B
12006,1244.0,1095.7421931735657,29.425562817719676,229.5,C
12007,1244.0,327.09719504240053,226.34181343770382,255.5,D
12008,1244.0,946.2212885154062,396.0378151260504,238.0,E
12009,1244.0,62.94215349369988,18.11512027491409,291.0,F
12010,1244.0,411.2130177514793,400.5542406311636,169.0,G
12011,1244.0,1192.779827798278,26.421279212792125,271.0,H
12012,1244.0,564.0923161967937,400.28137092316194,301.5,I
12013,1245.0,690.0487288135594,390.7612994350282,236.0,A
12014,1245.0,839.6377497371187,385.9185068349106,317.0,B
12015,1245.0,1095.458419243986,28.91340206185567,242.5,C
12016,1245.0,327.20772946859904,223.14190821256037,276.0,D
12017,1245.0,946.7534435261707,395.97796143250685,242.0,E
12018,1245.0,62.97111496244944,18.322934719815134,288.5,F
12019,1245.0,411.65042979942695,400.5109837631327,174.5,G
12020,1245.0,1192.6121323529412,26.277573529411764,272.0,H
12021,1245.0,565.2268592830391,400.1899411449973,311.5,I
12022,1245.0,194.6330876330876,373.08312858312854,407.0,J
12023,1246.0,689.9865534324132,390.5194621372965,235.5,A
12024,1246.0,841.3072009291521,387.0894308943089,287.0,B
12025,1246.0,1094.890350877193,28.80075187969925,266.0,C
12026,1246.0,326.9929424538545,219.18675352877307,307.0,D
12027,1246.0,946.9191702432046,396.0264663805436,233.0,E
12028,1246.0,63.81551724137931,19.222988505747125,290.0,F
12029,1246.0,411.8987583572111,400.72301814708686,174.5,G
12030,1246.0,1192.551282051282,26.134310134310134,273.0,H
12031,1246.0,566.4038461538462,399.9369658119658,312.0,I
12032,1246.0,194.03506548373468,373.48753696662436,394.5,J
12033,1247.0,692.8044444444445,389.41629629629625,225.0,A
12034,1247.0,842.3563004345127,386.67163252638113,268.5,B
12035,1247.0,1094.0166987797045,30.096339113680155,259.5,C
12036,1247.0,327.8685897435897,217.66826923076923,312.0,D
12037,1247.0,946.4796380090497,395.920060331825,221.0,E
12038,1247.0,65.01736111111111,20.037037037037035,288.0,F
12039,1247.0,412.15187376725834,400.42406311637075,169.0,G
12040,1247.0,1192.1806615776081,26.24745547073791,262.0,H
12041,1247.0,568.0083612040133,399.3478260869565,299.0,I
12042,1247.0,193.1880658436214,374.0452674897119,405.0,J
12043,1248.0,689.0318148951553,393.75054229934926,230.5,A
12044,1248.0,842.3084223013049,385.23606168446025,281.0,B
12045,1248.0,1093.5569176882661,30.27787507297139,285.5,C
12046,1248.0,327.98343685300205,216.93995859213248,322.0,D
12047,1248.0,946.5026455026455,395.88964474678755,220.5,E
12048,1248.0,65.5164960182025,20.600682593856654,293.0,F
12049,1248.0,412.3696078431372,400.32254901960783,170.0,G
12050,1248.0,1192.2155339805824,25.994174757281552,257.5,H
12051,1248.0,568.7917997870074,399.2071352502662,313.0,I
12052,1248.0,192.7918263090677,374.6168582375479,391.5,J
12053,1249.0,691.2697636511817,397.2762836185819,204.5,A
12054,1249.0,843.4071038251366,383.5748633879781,305.0,B
12055,1249.0,1092.4575389948006,30.775274407856728,288.5,C
12056,1249.0,329.41038251366115,216.34754098360656,305.0,D
12057,1249.0,947.2484984984984,395.7034534534534,222.0,E
12058,1249.0,66.28479532163742,21.1812865497076,285.0,F
12059,1249.0,412.5880149812734,399.86142322097373,178.0,G
12060,1249.0,1191.9951989026063,26.180384087791495,243.0,H
12061,1249.0,569.9261006289308,398.40670859538784,318.0,I
12062,1249.0,192.1891551071879,374.57166876839005,396.5,J
12063,1250.0,694.3440594059406,397.98514851485146,202.0,A
12064,1250.0,843.9414270500531,383.7843450479233,313.0,B
12065,1250.0,1092.1875,31.321759259259256,288.0,C
12066,1250.0,329.59831756046265,215.8301787592008,317.0,D
12067,1250.0,946.8098591549295,395.8521126760563,213.0,E
12068,1250.0,66.72856331629755,21.546848381601365,293.5,F
12069,1250.0,412.7705992509363,399.8623595505618,178.0,G
12070,1250.0,1191.676891615542,26.237900477164278,244.5,H
12071,1250.0,570.6459989401166,398.1955484896661,314.5,I
12072,1250.0,191.88704883227174,374.7116772823779,392.5,J
12073,1251.0,696.2332643202208,398.3029675638371,241.5,A
12074,1251.0,844.5442834138486,383.7573805689747,310.5,B
12075,1251.0,1191.8665351742272,25.93162393162393,253.5,C
12076,1251.0,330.2166140904311,215.49842271293375,317.0,D
12077,1251.0,946.9434250764525,395.9288990825688,218.0,E
12078,1251.0,67.74080362195811,22.512733446519526,294.5,F
12079,1251.0,413.1644444444444,399.7164444444444,187.5,G
12080,1251.0,1092.0772686433063,32.14195867026056,185.5,H
12081,1251.0,571.9627391742196,397.837361530715,331.0,I
12082,1251.0,191.52216538789426,374.9714407502131,391.0,J
12083,1252.0,696.3985102420856,398.1663563004345,268.5,A
12084,1252.0,844.7160087719298,384.21436403508767,304.0,B
12085,1252.0,1191.1817585301835,26.4009186351706,254.0,C
12086,1252.0,330.1856,214.5781333333333,312.5,D
12087,1252.0,946.0734725444702,395.91183294663574,215.5,E
12088,1252.0,68.31459398069278,23.1396933560477,293.5,F
12089,1252.0,414.08398268398264,399.21558441558443,192.5,G
12090,1252.0,1092.8660968660968,27.33713200379867,175.5,H
12091,1252.0,572.927113702624,397.3187560738581,343.0,I
12092,1252.0,190.94575569358176,375.2662525879917,402.5,J
12093,1253.0,695.5873015873016,397.93711843711844,273.0,A
12094,1253.0,844.421926910299,384.40199335548175,301.0,B
12095,1253.0,1190.9509043927649,26.8468992248062,258.0,C
12096,1253.0,331.00107874865154,214.9180151024811,309.0,D
12097,1253.0,945.1526479750778,395.96417445482865,214.0,E
12098,1253.0,69.17818999437885,23.873524451939293,296.5,F
12099,1253.0,415.44388185654003,400.6413502109704,197.5,G
12100,1253.0,1092.871794871795,26.8525641025641,182.0,H
12101,1253.0,573.6321671525752,397.14917395529636,343.0,I
12102,1253.0,190.7092731829574,375.49832915622386,399.0,J
12103,1254.0,695.7873799725651,396.761316872428,243.0,A
12104,1254.0,844.0690399137001,384.5744336569579,309.0,B
12105,1254.0,1191.0992063492063,26.029761904761905,252.0,C
12106,1254.0,335.89500860585196,208.55593803786576,290.5,D
12107,1254.0,944.136434108527,396.0387596899225,215.0,E
12108,1254.0,69.03322440087145,24.00544662309368,306.0,F
12109,1254.0,405.08767576509507,400.2531017369727,201.5,G
12110,1254.0,1092.975138121547,24.526703499079186,181.0,H
12111,1254.0,574.6003898635477,396.3981481481481,342.0,I
12112,1254.0,190.28254374733245,375.8984208279982,390.5,J
12113,1255.0,702.5413870246084,396.9552572706935,149.0,A
12114,1255.0,844.2747014115091,384.81976112920734,307.0,B
12115,1255.0,1190.5204678362572,26.82456140350877,256.5,C
12116,1255.0,339.7662192393736,202.1907158836689,298.0,D
12117,1255.0,942.6033562166284,396.09687261632337,218.5,E
12118,1255.0,69.74413529732678,24.737043098745225,305.5,F
12119,1255.0,404.66074450084596,400.41539763113366,197.0,G
12120,1255.0,1092.810515873016,23.09126984126984,168.0,H
12121,1255.0,576.4867342016402,396.2807525325615,345.5,I
12122,1255.0,190.37814767392229,374.910371318822,390.5,J
12123,1256.0,703.7297297297297,397.2162162162162,148.0,A
12124,1256.0,844.3902179691653,384.6475279106858,313.5,B
12125,1256.0,1190.3822222222223,26.893333333333334,262.5,C
12126,1256.0,341.1953828828829,200.79222972972974,296.0,D
12127,1256.0,941.863425925926,396.24305555555554,216.0,E
12128,1256.0,70.34410339256866,25.253634894991922,309.5,F
12129,1256.0,405.07131011608624,400.28109452736317,201.0,G
12130,1256.0,1093.059123343527,22.55045871559633,163.5,H
12131,1256.0,576.9871984244214,396.150172328902,338.5,I
12132,1256.0,190.31024349286312,374.7384550797649,397.0,J
12133,1257.0,706.1611842105264,396.844298245614,152.0,A
12134,1257.0,844.6752966558792,384.5248112189859,309.0,B
12135,1257.0,1190.3538067818297,26.481126039667306,260.5,C
12136,1257.0,342.1262191623637,199.19793459552497,290.5,D
12137,1257.0,940.8121632024634,396.1147036181678,216.5,E
12138,1257.0,70.99197431781701,25.797752808988765,311.5,F
12139,1257.0,407.39646464646466,399.70454545454544,198.0,G
12140,1257.0,1092.8870214752567,22.15592903828198,178.5,H
12141,1257.0,577.8583457157008,395.6181277860327,336.5,I
12142,1257.0,190.00963644327638,376.0635129215944,380.5,J
12143,1258.0,708.17125382263,396.22324159021406,163.5,A
12144,1258.0,845.005376344086,384.7075268817204,310.0,B
12145,1258.0,1190.1615969581749,26.479087452471482,263.0,C
12146,1258.0,342.6951080773606,198.40784982935153,293.0,D
12147,1258.0,940.8104868913857,396.0576779026217,222.5,E
12148,1258.0,71.33495407887628,26.185305240410585,308.5,F
12149,1258.0,408.86555290373906,399.24821002386636,209.5,G
12150,1258.0,1092.8319928507597,22.32975871313673,186.5,H
12151,1258.0,578.3891380169407,395.5067264573991,334.5,I
12152,1258.0,190.06878306878306,376.42548500881827,378.0,J
12153,1259.0,710.6866666666666,394.87523809523805,175.0,A
12154,1259.0,845.574480044969,385.99718943226526,296.5,B
12155,1259.0,1189.903426791277,26.461682242990655,267.5,C
12156,1259.0,343.000566893424,196.72902494331063,294.0,D
12157,1259.0,940.4474074074074,395.7896296296296,225.0,E
12158,1259.0,71.80928689883913,26.76782752902156,301.5,F
12159,1259.0,409.00546448087425,397.823575331772,213.5,G
12160,1259.0,1092.2802653399667,22.120232172470974,201.0,H
12161,1259.0,579.5598417408506,395.14094955489617,337.0,I
12162,1259.0,190.17798085291557,375.9699738903394,383.0,J
12163,1260.0,703.874531835206,395.4691011235955,178.0,A
12164,1260.0,847.0869939707148,383.776916451335,193.5,B
12165,1260.0,1189.3,27.25,270.0,C
12166,1260.0,343.3633834168058,195.61324429604898,299.5,D
12167,1260.0,940.780487804878,395.8484848484848,225.5,E
12168,1260.0,72.12554824561403,27.186951754385962,304.0,F
12169,1260.0,410.3550893550893,396.8927738927739,214.5,G
12170,1260.0,1091.7217194570135,23.414781297134237,221.0,H
12171,1260.0,580.2791485244315,394.8432510885341,344.5,I
12172,1260.0,190.61531986531983,377.1077441077441,396.0,J
12173,1261.0,701.7014563106796,396.48462783171516,206.0,A
12174,1261.0,846.334090909091,381.6257575757575,220.0,B
12175,1261.0,1189.142857142857,27.55251141552511,255.5,C
12176,1261.0,343.2938144329897,195.37972508591065,291.0,D
12177,1261.0,940.2266372332597,395.70493009565854,226.5,E
12178,1261.0,72.60267111853088,27.673344462993878,299.5,F
12179,1261.0,410.712962962963,396.47376543209873,216.0,G
12180,1261.0,1092.5558272208639,25.025264873675628,204.5,H
12181,1261.0,580.7269657501206,394.62855764592376,345.5,I
12182,1261.0,190.74989274989275,376.64907764907764,388.5,J
12183,1262.0,696.6928104575163,396.3045751633987,255.0,A
12184,1262.0,846.3897435897436,378.09304029304025,227.5,B
12185,1262.0,1189.0400250156347,27.34771732332708,266.5,C
12186,1262.0,343.928813559322,193.76723163841805,295.0,D
12187,1262.0,939.2887899034891,395.66815144766144,224.5,E
12188,1262.0,72.43333333333334,27.601666666666667,300.0,F
12189,1262.0,411.2632743362832,395.4587020648967,226.0,G
12190,1262.0,1094.8775153105862,14.52843394575678,190.5,H
12191,1262.0,580.8824662813101,394.13439306358384,346.0,I
12192,1262.0,191.23512276321262,377.74448605909276,400.5,J
12193,1263.0,694.2197802197802,395.06776556776555,273.0,A
12194,1263.0,846.2254901960785,376.2468281430219,289.0,B
12195,1263.0,1188.8723958333333,27.195963541666664,256.0,C
12196,1263.0,344.315268065268,192.78379953379954,286.0,D
12197,1263.0,939.1949404761905,395.6927083333333,224.0,E
12198,1263.0,73.1526170798898,28.308539944903576,302.5,F
12199,1263.0,412.12182361733926,394.89835575485796,223.0,G
12200,1263.0,1096.2023809523807,11.46547619047619,140.0,H
12201,1263.0,582.1184857423796,393.96361848574236,339.0,I
12202,1263.0,190.65508365508364,377.61861861861854,388.5,J
12203,1264.0,693.0079908675798,394.3276255707762,292.0,A
12204,1264.0,846.3488247863247,376.46848290598285,312.0,B
12205,1264.0,1188.7959442332065,27.188846641318122,263.0,C
12206,1264.0,344.54347826086956,191.71516164994424,299.0,D
12207,1264.0,937.9361544172234,395.807720861173,224.5,E
12208,1264.0,73.23157315731572,28.21177117711771,303.0,F
12209,1264.0,412.4531835205992,394.5970037453183,222.5,G
12210,1264.0,1095.0034965034965,11.157342657342657,143.0,H
12211,1264.0,582.0072674418604,393.71802325581393,344.0,I
12212,1264.0,190.183506044905,377.2076856649395,386.0,J
