,frame,pos_x,pos_y,size,id
1750,237.0,1038.2642725598525,395.00506445672187,362.0,G
1751,237.0,680.5628480509148,232.08591885441527,419.0,H
1752,238.0,421.9689633767846,45.54438237119801,268.5,A
1753,238.0,25.183098591549296,46.56995305164319,355.0,B
1754,238.0,570.7702578268876,395.79465930018415,362.0,C
1755,238.0,154.25773938084953,299.44960403167744,463.0,D
1756,238.0,337.8882113821138,388.7922764227642,410.0,E
1757,238.0,892.436754176611,22.672235481304693,209.5,F
1758,238.0,1041.0731244064577,393.80721747388407,351.0,G
1759,238.0,680.7432539682538,231.62261904761905,420.0,H
1760,239.0,421.9603469640644,45.6815365551425,269.0,A
1761,239.0,25.720400728597447,46.89116575591985,366.0,B
1762,239.0,569.2526570048309,395.51835748792263,345.0,C
1763,239.0,154.4074874010079,300.1331893448524,463.0,D
1764,239.0,338.6214617659484,389.79425433037596,394.5,E
1765,239.0,892.5988835725677,22.678628389154703,209.0,F
1766,239.0,1041.6933542647828,393.67817896389323,318.5,G
1767,239.0,680.8377298161471,231.51278976818543,417.0,H
1768,240.0,421.93627450980387,45.986519607843135,272.0,A
1769,240.0,26.61721854304636,46.911258278145695,377.5,B
1770,240.0,567.9346978557504,394.41812865497076,342.0,C
1771,240.0,154.59681505609842,301.7039449873326,460.5,D
1772,240.0,337.85840707964604,391.1630847029077,395.5,E
1773,240.0,892.317617866005,22.68982630272953,201.5,F
1774,240.0,1042.8841870824053,401.9198218262806,224.5,G
1775,240.0,681.0447941888619,230.4519774011299,413.0,H
1776,241.0,421.904501216545,46.125304136253035,274.0,A
1777,241.0,27.49434290687554,46.25587467362924,383.0,B
1778,241.0,567.311209439528,393.83038348082596,339.0,C
1779,241.0,154.66923641703377,303.07562408223197,454.0,D
1780,241.0,336.9469879518072,390.66586345381523,415.0,E
1781,241.0,892.0502645502645,22.525573192239857,189.0,F
1782,241.0,1043.3388429752067,403.19765840220384,242.0,G
1783,241.0,681.2092369477912,229.81084337349398,415.0,H
1784,242.0,421.9041514041514,46.25579975579975,273.0,A
1785,242.0,27.969921714050265,46.29007004532344,404.5,B
1786,242.0,565.5116618075801,393.01506316812436,343.0,C
1787,242.0,154.87680355160933,304.10099889012207,450.5,D
1788,242.0,335.41284403669727,389.76490825688074,436.0,E
1789,242.0,891.5047348484848,21.666666666666664,176.0,F
1790,242.0,1041.5111576011157,404.25034867503484,239.0,G
1791,242.0,681.3514056224899,229.4120481927711,415.0,H
1792,243.0,421.95748613678376,46.17190388170055,270.5,A
1793,243.0,28.764488286066584,46.70817920263049,405.5,B
1794,243.0,562.9710564399421,393.1095031355523,345.5,C
1795,243.0,154.98978847556526,305.8781911013858,457.0,D
1796,243.0,334.3018867924528,388.6940436551979,450.5,E
1797,243.0,891.7732949087415,21.661863592699326,173.5,F
1798,243.0,1038.5300668151447,404.45137342242015,224.5,G
1799,243.0,681.6756968983117,228.55908912446014,424.5,H
1800,244.0,421.97053406998157,46.12707182320442,271.5,A
1801,244.0,29.20871913580247,48.08757716049382,432.0,B
1802,244.0,562.149457802923,392.75719000471474,353.5,C
1803,244.0,155.02595029239765,307.23720760233914,456.0,D
1804,244.0,333.98226565327536,388.12305465074195,460.5,E
1805,244.0,891.7944936086528,21.69321533923304,169.5,F
1806,244.0,1037.689411764706,404.2572549019607,212.5,G
1807,244.0,681.7482269503546,228.37352245862886,423.0,H
1808,245.0,422.0187265917603,46.0605493133583,267.0,A
1809,245.0,29.92413236481033,48.696125907990314,413.0,B
1810,245.0,559.7047619047619,392.405238095238,350.0,C
1811,245.0,155.13428466886202,308.7497255762898,455.5,D
1812,245.0,334.079883805374,387.6053013798111,459.0,E
1813,245.0,892.0197594501717,22.638316151202748,194.0,F
1814,245.0,1036.5730240549829,402.6554982817869,194.0,G
1815,245.0,681.8907496012758,227.67703349282297,418.0,H
1816,246.0,422.13786764705884,45.86458333333333,272.0,A
1817,246.0,30.660287081339714,50.47089314194577,418.0,B
1818,246.0,558.2409579667644,391.82306940371456,341.0,C
1819,246.0,155.28592429253948,310.43403160602713,453.5,D
1820,246.0,334.33038999264164,387.17696835908754,453.0,E
1821,246.0,892.7003508771929,24.796491228070174,237.5,F
1822,246.0,1030.3583855254,399.78705636743217,239.5,G
1823,246.0,682.1138112596192,227.39206156338597,411.5,H
1824,247.0,422.1339563862928,45.97757009345794,267.5,A
1825,247.0,30.98974358974359,50.48757396449704,422.5,B
1826,247.0,557.0660749506902,391.98274161735696,338.0,C
1827,247.0,155.38110867979574,311.48067104303425,457.0,D
1828,247.0,334.51056729699667,386.9499443826474,449.5,E
1829,247.0,893.1032863849765,25.30248155600268,248.5,F
1830,247.0,1026.5749525616698,399.6907020872865,263.5,G
1831,247.0,682.1722532588454,227.88221601489758,358.0,H
1832,248.0,422.14780457637596,45.90723562152134,269.5,A
1833,248.0,31.53410852713178,50.234496124031004,430.0,B
1834,248.0,557.1214750542299,392.9146782357194,230.5,C
1835,248.0,155.3622392974753,312.99231613611414,455.5,D
1836,248.0,334.86902133922,386.7130242825607,453.0,E
1837,248.0,893.954158480681,25.542239685658153,254.5,F
1838,248.0,1029.8274799753542,399.2483056069008,270.5,G
1839,248.0,683.4862030905076,225.97130242825605,302.0,H
1840,249.0,422.15196998123827,45.76735459662289,266.5,A
1841,249.0,31.89848308051342,52.831583041618046,428.5,B
1842,249.0,564.5516934046345,391.8475935828877,187.0,C
1843,249.0,155.3252835711672,315.71825832418585,455.5,D
1844,249.0,335.26053215077604,386.3130081300813,451.0,E
1845,249.0,894.3368945868945,25.11039886039886,234.0,F
1846,249.0,1033.4411764705883,398.1124871001032,323.0,G
1847,249.0,683.9657759024847,221.985935302391,355.5,H
1848,250.0,422.2489217498459,45.55268022181146,270.5,A
1849,250.0,32.19561815336463,52.95500782472613,426.0,B
1850,250.0,567.9737609329446,391.2176870748299,171.5,C
1851,250.0,155.41019872515935,316.7154105736783,444.5,D
1852,250.0,335.94633408919117,386.62055933484504,441.0,E
1853,250.0,894.4325309992705,24.804522246535374,228.5,F
1854,250.0,1035.4587020648967,397.2074729596853,339.0,G
1855,250.0,684.0099367660343,221.8459801264679,369.0,H
1856,251.0,422.44078144078145,45.218559218559214,273.0,A
1857,251.0,32.77997799779978,51.716905023835714,454.5,B
1858,251.0,570.4257964257964,389.72261072261074,214.5,C
1859,251.0,155.40977581771406,317.91657478868063,453.5,D
1860,251.0,336.5257890685142,387.04157043879906,433.0,E
1861,251.0,894.1017214397496,24.146322378716743,213.0,F
1862,251.0,1039.1798007246375,395.13134057971007,368.0,G
1863,251.0,684.0324645633287,222.26703246456333,364.5,H
1864,252.0,422.49026763990264,45.204987834549875,274.0,A
1865,252.0,33.119791666666664,51.7938988095238,448.0,B
1866,252.0,570.1652173913044,389.16884057971015,230.0,C
1867,252.0,155.32318840579708,318.9065217391304,460.0,D
1868,252.0,336.1259600614439,386.65130568356375,434.0,E
1869,252.0,893.860015467904,24.263727764887857,215.5,F
1870,252.0,1039.3093053735256,393.8733071210135,381.5,G
1871,252.0,685.3414019162884,221.79324256177506,330.5,H
1872,253.0,422.4819651741293,45.23880597014925,268.0,A
1873,253.0,33.54631655725748,51.822757111597376,457.0,B
1874,253.0,578.1135902636917,389.6605814739689,246.5,C
1875,253.0,155.24530386740332,321.35690607734807,452.5,D
1876,253.0,336.2105855855856,386.10735735735733,444.0,E
1877,253.0,893.9519152404238,24.227383863080686,204.5,F
1878,253.0,1042.130081300813,392.8292682926829,348.5,G
1879,253.0,688.0653021442495,216.5185185185185,342.0,H
1880,254.0,422.39116915422886,45.42848258706467,268.0,A
1881,254.0,33.87997107736804,52.22776572668113,461.0,B
1882,254.0,584.1089743589743,390.6083333333333,260.0,C
1883,254.0,155.16352897748246,322.813584348468,451.5,D
1884,254.0,336.58342922899885,385.29382431914075,434.5,E
1885,254.0,893.5140264026402,24.115511551155112,202.0,F
1886,254.0,1047.7114197530864,394.5108024691358,216.0,G
1887,254.0,688.4185233726517,212.35342944517257,381.5,H
1888,255.0,422.44965603502186,45.13883677298311,266.5,A
1889,255.0,34.162384011420414,52.11313347608851,467.0,B
1890,255.0,583.2119004250152,390.76867030965394,274.5,C
1891,255.0,155.0968596292092,324.316685584563,440.5,D
1892,255.0,336.6207025411061,384.9630044843049,446.0,E
1893,255.0,893.3097643097642,24.22306397306397,198.0,F
1894,255.0,1046.8928348909656,396.91090342679126,267.5,G
1895,255.0,688.3019607843137,210.88061002178648,382.5,H
1896,256.0,422.2837009803921,45.575367647058826,272.0,A
1897,256.0,34.2084249084249,51.486446886446885,455.0,B
1898,256.0,580.3089430894308,391.0379403794038,307.5,C
1899,256.0,155.03053435114504,326.4711014176663,458.5,D
1900,256.0,336.91414706980214,384.5860395670026,446.5,E
1901,256.0,893.1311053984576,24.475578406169667,194.5,F
1902,256.0,1042.3972602739725,397.8162100456621,292.0,G
1903,256.0,688.2696335078534,209.67015706806282,382.0,H
1904,257.0,422.1789215686274,45.8327205882353,272.0,A
1905,257.0,34.505236547490064,51.55507403394727,461.5,B
1906,257.0,579.4574856546687,391.21387584767865,319.5,C
1907,257.0,155.01575091575089,327.76410256410253,455.0,D
1908,257.0,337.7319743299358,384.83691959229895,441.5,E
1909,257.0,892.9991364421415,24.56563039723661,193.0,F
1910,257.0,1037.4846909300982,397.8162911611785,288.5,G
1911,257.0,688.8357963875205,209.72906403940885,304.5,H
1912,258.0,422.238005050505,45.38699494949495,264.0,A
1913,258.0,34.504563709382985,50.96312522818546,456.5,B
1914,258.0,579.3806584362139,390.93518518518516,324.0,C
1915,258.0,155.05918663761798,328.8238925199709,459.0,D
1916,258.0,338.5732410611303,385.5124951941561,433.5,E
1917,258.0,892.7401709401709,24.983760683760682,195.0,F
1918,258.0,1035.82276119403,397.7630597014925,268.0,G
1919,258.0,690.4379521424596,205.93989983305508,299.5,H
1920,259.0,422.20384138785624,45.353779429987604,269.0,A
1921,259.0,34.73569582871908,51.7312661498708,451.5,B
1922,259.0,576.0957767722473,390.3340874811463,221.0,C
1923,259.0,154.99099099099098,331.05297297297295,462.5,D
1924,259.0,339.96274038461536,385.9306891025641,416.0,E
1925,259.0,892.6237970253717,25.20647419072616,190.5,F
1926,259.0,1033.7843567251462,398.15423976608184,228.0,G
1927,259.0,692.0410183875531,199.15322960867513,353.5,H
1928,260.0,422.2818181818182,45.11515151515151,275.0,A
1929,260.0,35.028824833702885,51.66592756836659,451.0,B
1930,260.0,577.1803278688525,389.802671523983,274.5,C
1931,260.0,155.11245865490628,331.40022050716647,453.5,D
1932,260.0,340.3953581432573,386.4193677470988,416.5,E
1933,260.0,892.6735042735041,25.396581196581195,195.0,F
1934,260.0,1032.7608535688005,398.3259749816041,226.5,G
1935,260.0,692.2814716312056,196.48847517730493,376.0,H
1936,261.0,422.1764705882353,45.20974450386215,280.5,A
1937,261.0,35.295550847457626,51.04943502824859,472.0,B
1938,261.0,579.2850678733032,389.850175967823,331.5,C
1939,261.0,155.11295681063123,333.7297895902547,451.5,D
1940,261.0,339.97720797720797,386.8453398453398,409.5,E
1941,261.0,892.6320675105484,26.14767932489451,197.5,F
1942,261.0,1027.2246065808297,402.61230329041484,233.0,G
1943,261.0,692.7452202826267,194.03158769742308,401.0,H
1944,262.0,422.0399764844209,45.313932980599645,283.5,A
1945,262.0,35.725592747559276,51.25418410041841,478.0,B
1946,262.0,580.8107109879962,390.65143120960295,361.0,C
1947,262.0,155.1883586406363,335.9472161966739,461.0,D
1948,262.0,339.40968801313625,386.90599343185545,406.0,E
1949,262.0,892.5579196217494,26.62568951930654,211.5,F
1950,262.0,1030.4340448823207,402.3557744937055,304.5,G
1951,262.0,693.0437293729372,192.82879537953795,404.0,H
1952,263.0,421.9715808170515,45.174659561870925,281.5,A
1953,263.0,35.7875932469572,51.83431488025127,424.5,B
1954,263.0,581.2021033379058,390.6342021033379,364.5,C
1955,263.0,155.09975150869718,336.92225772097976,469.5,D
1956,263.0,339.2439820481436,386.81640146878823,408.5,E
1957,263.0,892.5162037037037,26.85185185185185,216.0,F
1958,263.0,1031.8614457831325,401.5813253012048,332.0,G
1959,263.0,693.148102310231,191.98019801980197,404.0,H
1960,264.0,421.96316425120773,45.02717391304348,276.0,A
1961,264.0,29.616666666666664,46.81095238095238,350.0,B
1962,264.0,582.4832626119754,390.3658651579443,353.5,C
1963,264.0,155.1494002181025,338.78735005452563,458.5,D
1964,264.0,339.3454759106933,386.4383078730905,425.5,E
1965,264.0,892.3533950617283,26.97222222222222,216.0,F
1966,264.0,1034.061313868613,400.50024330900237,342.5,G
1967,264.0,694.1040515653775,192.2803867403315,362.0,H
1968,265.0,421.8053527980535,44.9823600973236,274.0,A
1969,265.0,30.287898089171975,43.588959660297235,392.5,B
1970,265.0,583.7536231884058,390.8798503973819,356.5,C
1971,265.0,154.99089253187614,340.2969034608378,457.5,D
1972,265.0,338.82878608145506,386.36733886911816,421.5,E
1973,265.0,891.9539121114683,31.04501607717042,155.5,F
1974,265.0,1035.991724137931,399.7291954022988,362.5,G
1975,265.0,697.8417910447761,186.15721393034826,335.0,H
1976,266.0,421.59420289855075,45.2415458937198,276.0,A
1977,266.0,32.686190476190475,45.01333333333333,350.0,B
1978,266.0,583.9400377714825,390.7813975448536,353.0,C
1979,266.0,154.97818311874104,341.4234620886981,466.0,D
1980,266.0,338.431746031746,386.5099206349206,420.0,E
1981,266.0,893.6293592862935,27.87185725871857,205.5,F
1982,266.0,1037.9314641744547,399.3805073431242,374.5,G
1983,266.0,698.9185714285715,183.11619047619047,350.0,H
1984,267.0,421.5287769784173,45.412470023980816,278.0,A
1985,267.0,33.16257088846881,37.74102079395085,264.5,B
1986,267.0,583.943661971831,389.9225352112676,355.0,C
1987,267.0,154.8576017130621,344.0406852248394,467.0,D
1988,267.0,338.02879684418144,386.9822485207101,422.5,E
1989,267.0,895.0093023255814,27.767441860465116,215.0,F
1990,267.0,1040.357830271216,398.30489938757654,381.0,G
1991,267.0,699.9213333333333,178.88133333333334,375.0,H
1992,268.0,421.4547619047619,45.48452380952381,280.0,A
1993,268.0,31.698940998487142,30.451840645486634,330.5,B
1994,268.0,584.1776840131271,390.1167369901547,355.5,C
1995,268.0,154.7746580273578,345.1522678185745,463.0,D
1996,268.0,337.4228028503563,386.7806809184481,421.0,E
1997,268.0,895.511006289308,27.441823899371066,212.0,F
1998,268.0,1040.4891774891773,397.4406926406926,385.0,G
1999,268.0,700.023717119448,177.14575247951703,386.5,H
2000,269.0,421.458110516934,45.44147355912062,280.5,A
2001,269.0,32.022256728778466,29.31832298136646,322.0,B
2002,269.0,584.8705234159779,390.18549127640034,363.0,C
2003,269.0,154.81256656017038,347.10507632232867,469.5,D
2004,269.0,336.74621653084984,386.6096235933255,429.5,E
2005,269.0,896.5215053763441,27.289554531490015,217.0,F
2006,269.0,1042.1592495636999,396.5471204188482,382.0,G
2007,269.0,700.2783375314862,175.08690176322418,397.0,H
2008,270.0,421.52127659574467,45.225768321513,282.0,A
2009,270.0,25.255799755799753,20.498778998778995,273.0,B
2010,270.0,585.5372492836676,390.35530085959886,349.0,C
2011,270.0,154.70444915254237,348.7563559322034,472.0,D
2012,270.0,336.36576787807735,386.60296991012115,426.5,E
2013,270.0,897.0610859728507,27.22398190045249,221.0,F
2014,270.0,1042.7413127413126,395.3732303732304,388.5,G
2015,270.0,700.6230801162307,172.8538812785388,401.5,H
2016,271.0,421.3016157989228,45.55535607420706,278.5,A
2017,271.0,23.47130883301096,19.695680206318503,258.5,B
2018,271.0,585.753745318352,390.26732209737827,356.0,C
2019,271.0,154.83638320775026,349.4689630426982,464.5,D
2020,271.0,336.1688362919132,386.48441814595657,422.5,E
2021,271.0,897.4185351270552,27.026905829596412,223.0,F
2022,271.0,1043.1228511530398,394.7501048218029,397.5,G
2023,271.0,700.9682141363446,171.67712254286909,398.5,H
2024,272.0,421.456572769953,45.335093896713616,284.0,A
2025,272.0,24.719154737559645,22.9120654396728,244.5,B
2026,272.0,586.3833333333333,390.38428571428574,350.0,C
2027,272.0,154.72062477813276,351.12460063897765,469.5,D
2028,272.0,336.20031483667844,386.6910665092483,423.5,E
2029,272.0,897.7807807807807,27.638138138138135,222.0,F
2030,272.0,1044.8606451612902,394.0593548387097,387.5,G
2031,272.0,701.4575645756457,170.24190241902417,406.5,H
2032,273.0,421.40187463386053,45.53837141183362,284.5,A
2033,273.0,27.725700655933213,26.495527728085868,279.5,B
2034,273.0,586.588762983947,390.35694050991503,353.0,C
2035,273.0,154.61422413793105,353.38074712643675,464.0,D
2036,273.0,335.8300349243306,386.36166084594487,429.5,E
2037,273.0,898.4926184926185,27.81429681429681,214.5,F
2038,273.0,1045.71875,392.9079861111111,384.0,G
2039,273.0,701.8993097848152,168.40276086073894,410.5,H
2040,274.0,421.73380867498514,45.04515745692216,280.5,A
2041,274.0,29.029824561403508,27.271929824561404,285.0,B
2042,274.0,586.8399433427762,390.40226628895186,353.0,C
2043,274.0,154.81763026409706,353.6299072091363,467.0,D
2044,274.0,335.63084112149534,386.18341121495325,428.0,E
2045,274.0,899.0586345381525,27.90281124497992,207.5,F
2046,274.0,1046.7626059794734,392.93261936635423,373.5,G
2047,274.0,702.1485596707818,167.44362139917692,405.0,H
2048,275.0,421.6275207591933,45.107947805456696,281.0,A
2049,275.0,32.258234519104086,33.01449275362319,253.0,B
2050,275.0,586.9672660212079,389.0073766712771,361.5,C
2051,275.0,154.8201516793066,355.4626218851571,461.5,D
2052,275.0,335.69028261711185,386.38482384823845,430.5,E
2053,275.0,899.6587490102929,28.133808392715753,210.5,F
2054,275.0,1046.758346581876,391.17435082140963,314.5,G
2055,275.0,702.3159144893111,166.98693586698337,421.0,H
2056,276.0,421.5046783625731,45.19298245614035,285.0,A
2057,276.0,28.076100628930817,29.579874213836476,265.0,B
2058,276.0,587.3790397045244,388.8351800554017,361.0,C
2059,276.0,154.938151743977,355.83710895361384,463.5,D
2060,276.0,335.7759498629064,386.533098315707,425.5,E
2061,276.0,900.0903426791276,27.923676012461055,214.0,F
2062,276.0,1051.5710900473935,394.22590837282775,211.0,G
2063,276.0,702.6452784503632,165.7780468119451,413.0,H
2064,277.0,421.75073486184596,44.665490887713105,283.5,A
2065,277.0,26.705337690631808,23.11710239651416,306.0,B
2066,277.0,587.0190476190476,389.71952380952376,350.0,C
2067,277.0,154.9398198198198,358.64180180180176,462.5,D
2068,277.0,335.7034837688044,386.3749010292953,421.0,E
2069,277.0,900.6536994660563,28.202135774218153,218.5,F
2070,277.0,1048.0869867780098,397.12734864300626,239.5,G
2071,277.0,702.1506506506506,167.64364364364363,333.0,H
2072,278.0,421.93080625752106,44.415764139590856,277.0,A
2073,278.0,31.17546362339515,27.102710413694723,350.5,B
2074,278.0,584.8240608654303,389.3604374702805,350.5,C
2075,278.0,155.17649199417758,359.88173216885,458.0,D
2076,278.0,335.7357001972386,386.42169625246544,422.5,E
2077,278.0,901.1780626780626,28.224358974358974,234.0,F
2078,278.0,1042.183736809435,398.04655493482306,268.5,G
2079,278.0,704.1464323748668,161.56975505857292,313.0,H
2080,279.0,421.6449912126538,44.45577035735208,284.5,A
2081,279.0,33.429487179487175,29.445512820512818,364.0,B
2082,279.0,584.3811573409852,389.50836920133906,348.5,C
2083,279.0,155.27559334041797,361.1909316330145,470.5,D
2084,279.0,335.499222999223,385.9300699300699,429.0,E
2085,279.0,901.2140274765003,28.148228488792476,230.5,F
2086,279.0,1039.1304843304843,398.3897435897436,292.5,G
2087,279.0,704.4887585532747,158.27908113391985,341.0,H
2088,280.0,421.94165222414784,43.487001733102254,288.5,A
2089,280.0,35.84601924759405,31.5498687664042,381.0,B
2090,280.0,584.1098591549296,390.62112676056336,355.0,C
2091,280.0,155.2777187389302,362.1721572794899,470.5,D
2092,280.0,335.9738178976162,386.1008206330598,426.5,E
2093,280.0,901.1708160442599,28.093360995850624,241.0,F
2094,280.0,1036.4110082304526,398.8641975308642,324.0,G
2095,280.0,704.3875448028674,154.7871863799283,372.0,H
2096,281.0,422.2715389185977,42.76767676767676,280.5,A
2097,281.0,36.281227694503926,34.210563882940754,233.5,B
2098,281.0,584.0447976878613,389.0549132947977,346.0,C
2099,281.0,155.3545089448704,364.0865279299014,456.5,D
2100,281.0,336.27247742442086,385.5822536317236,424.5,E
2101,281.0,901.0218579234972,28.24248633879781,244.0,F
2102,281.0,1033.798285426122,399.20272314674736,330.5,G
2103,281.0,704.500872600349,153.03621291448516,382.0,H
2104,282.0,422.2232250300842,42.226233453670275,277.0,A
2105,282.0,31.256767208043307,32.22196442382057,215.5,B
2106,282.0,584.1060157790927,388.2692307692308,338.0,C
2107,282.0,155.20178253119428,365.0181818181818,467.5,D
2108,282.0,336.80729166666663,385.85176282051276,416.0,E
2109,282.0,901.0074224021591,28.29757085020243,247.0,F
2110,282.0,1032.2794561933536,399.65659617321245,331.0,G
2111,282.0,704.5697823303457,152.41655996585573,390.5,H
2112,283.0,421.974537037037,41.38599537037037,288.0,A
2113,283.0,26.167567567567566,29.73063063063063,185.0,B
2114,283.0,585.4477987421383,388.42893081761,265.0,C
2115,283.0,155.23472668810288,366.971775634155,466.5,D
2116,283.0,337.0648477659153,385.48952155001973,421.5,E
2117,283.0,901.0309139784946,28.188844086021504,248.0,F
2118,283.0,1031.875681030213,399.2560673600792,336.5,G
2119,283.0,705.2227891156463,152.125,392.0,H
2120,284.0,421.71666666666664,40.67738095238095,280.0,A
2121,284.0,27.08006962576153,29.255004351610093,191.5,B
2122,284.0,579.1181159420289,384.89565217391305,230.0,C
2123,284.0,155.30510896748837,368.22293676312967,466.5,D
2124,284.0,337.2188995215311,385.09649122807014,418.0,E
2125,284.0,901.001341381623,27.887323943661972,248.5,F
2126,284.0,1031.1299350324837,398.9720139930035,333.5,G
2127,284.0,711.9475308641976,144.31635802469137,324.0,H
2128,285.0,422.10303030303027,39.85939393939393,275.0,A
2129,285.0,28.030797101449274,29.48913043478261,184.0,B
2130,285.0,575.420064724919,384.4588996763754,257.5,C
2131,285.0,155.30106382978724,369.37801418439716,470.0,D
2132,285.0,337.1375537319265,384.5588120359515,426.5,E
2133,285.0,901.040424121935,27.866136514247845,251.5,F
2134,285.0,1031.2192723697149,398.22566371681415,339.0,G
2135,285.0,712.375127420999,141.70489296636086,327.0,H
2136,286.0,421.55534709193245,39.76735459662289,266.5,A
2137,286.0,29.623798965262377,27.98152254249815,225.5,B
2138,286.0,570.6551126516464,384.86366262276135,288.5,C
2139,286.0,155.50396825396825,370.2261904761905,462.0,D
2140,286.0,337.5905325443787,384.24615384615385,422.5,E
2141,286.0,901.1386138613861,28.063366336633663,252.5,F
2142,286.0,1031.4462287104623,397.21703163017025,342.5,G
2143,286.0,711.7273123909249,138.7347294938918,382.0,H
2144,287.0,421.30258302583024,39.7380073800738,271.0,A
2145,287.0,30.213147410358566,27.95219123505976,251.0,B
2146,287.0,568.7304347826087,384.48811594202897,287.5,C
2147,287.0,155.61527480371163,370.7630264097073,467.0,D
2148,287.0,338.1537851763773,384.66032500990883,420.5,E
2149,287.0,901.5273833671399,28.104124408384042,246.5,F
2150,287.0,1030.9604105571848,396.8587487781036,341.0,G
2151,287.0,711.4170918367347,136.64880952380952,392.0,H
2152,288.0,420.4115456238361,39.74736188702669,268.5,A
2153,288.0,31.04849726775956,28.206967213114755,244.0,B
2154,288.0,565.8446655610834,384.6285240464345,301.5,C
2155,288.0,155.77410174315187,372.9281394521522,468.5,D
2156,288.0,338.3980158730158,384.4404761904762,420.0,E
2157,288.0,901.7752087347462,28.07514450867052,259.5,F
2158,288.0,1030.8773181169759,395.7841179267712,350.5,G
2159,288.0,710.5017406440381,135.53829416884247,383.0,H
2160,289.0,419.8248366013072,39.64444444444444,255.0,A
2161,289.0,31.553623188405794,27.742028985507243,230.0,B
2162,289.0,564.5645695364238,383.6495584988962,302.0,C
2163,289.0,155.77994227994228,374.22222222222223,462.0,D
2164,289.0,339.015816528272,387.21905891656775,421.5,E
2165,289.0,902.3051558752996,27.76019184652278,278.0,F
2166,289.0,1030.5993314231137,395.1895893027698,349.0,G
2167,289.0,710.4428754813864,133.1510483525888,389.5,H
2168,290.0,419.16504223521764,39.863547758284604,256.5,A
2169,290.0,31.652777777777775,28.54459064327485,228.0,B
2170,290.0,564.2723778143877,383.9148819330038,303.5,C
2171,290.0,155.84410919540227,374.72234195402297,464.0,D
2172,290.0,338.6694677871148,387.4237695078031,416.5,E
2173,290.0,902.4802867383513,27.96594982078853,279.0,F
2174,290.0,1030.5630567276137,394.60759493670884,355.5,G
2175,290.0,710.3889596602971,132.44331210191083,392.5,H
2176,291.0,418.6600397614314,39.71968190854871,251.5,A
2177,291.0,32.15593705293276,28.648783977110156,233.0,B
2178,291.0,558.9776661083193,384.0100502512563,298.5,C
2179,291.0,155.82231698649608,376.63859275053306,469.0,D
2180,291.0,337.36104605776734,387.3255269320843,427.0,E
2181,291.0,902.5387731481482,28.098958333333332,288.0,F
2182,291.0,1030.013698630137,393.8917808219178,365.0,G
2183,291.0,710.3549459684123,131.49168744804655,401.0,H
2184,292.0,417.90291262135923,39.847249190938506,257.5,A
2185,292.0,32.13750899928006,29.496040316774657,231.5,B
2186,292.0,546.34996384671,387.8626174981923,230.5,C
2187,292.0,155.82670850767084,378.1970013947001,478.0,D
2188,292.0,336.66590389016017,386.0728451563691,437.0,E
2189,292.0,902.1073825503356,28.28747203579418,298.0,F
2190,292.0,1028.6332842415316,394.7314678448698,339.5,G
2191,292.0,710.1635220125786,129.78364779874215,397.5,H
2192,293.0,417.53042328042324,39.92724867724868,252.0,A
2193,293.0,32.83235867446394,29.797270955165693,256.5,B
2194,293.0,543.254609929078,388.94255319148937,235.0,C
2195,293.0,155.8737693389592,378.7306610407876,474.0,D
2196,293.0,336.43013182674196,385.3917137476459,442.5,E
2197,293.0,902.0080738177624,28.1078431372549,289.0,F
2198,293.0,1028.549828178694,394.81885125184095,339.5,G
2199,293.0,709.9613588110403,130.1316348195329,392.5,H
2200,294.0,417.1805006587615,40.027667984189726,253.0,A
2201,294.0,33.29087452471483,30.24778200253485,263.0,B
2202,294.0,538.3126666666666,389.1373333333333,250.0,C
2203,294.0,155.81528215913073,379.6663161584297,475.5,D
2204,294.0,336.6157509157509,383.66190476190474,455.0,E
2205,294.0,902.2277397260274,28.05821917808219,292.0,F
2206,294.0,1028.9714847590953,394.37217305801374,339.0,G
2207,294.0,707.9219858156029,130.68416075650117,352.5,H
2208,295.0,417.1969696969697,39.99538866930171,253.0,A
2209,295.0,33.45545171339563,30.831152647975074,267.5,B
2210,295.0,537.4859813084112,388.6560747663551,267.5,C
2211,295.0,155.72605160834215,380.74513962530926,471.5,D
2212,295.0,337.49869354236654,383.42403882045534,446.5,E
2213,295.0,902.5473176612417,29.232670283303193,276.5,F
2214,295.0,1029.4640338504937,393.8204043253408,354.5,G
2215,295.0,706.3487738419618,127.03587647593096,367.0,H
2216,296.0,417.2577189666036,39.479521109010705,264.5,A
2217,296.0,33.547362110311745,32.194244604316545,278.0,B
2218,296.0,536.5128205128204,387.43141025641023,260.0,C
2219,296.0,155.62193823216188,381.6954206602769,469.5,D
2220,296.0,339.76500361532896,381.7874186550976,461.0,E
2221,296.0,902.68430335097,29.25690770135214,283.5,F
2222,296.0,1030.3266755437194,392.22503328894805,375.5,G
2223,296.0,704.12109375,123.23567708333333,384.0,H
2224,297.0,416.5539906103286,40.21395036887994,248.5,A
2225,297.0,34.126060606060605,32.917575757575754,275.0,B
2226,297.0,535.6609632446134,386.594423320659,263.0,C
2227,297.0,155.61431623931625,381.9686609686609,468.0,D
2228,297.0,341.25118138858596,380.28753180661573,458.5,E
2229,297.0,902.7465564738292,30.251790633608813,302.5,F
2230,297.0,1029.9876051350154,391.5307658255865,376.5,G
2231,297.0,703.0493506493507,121.64329004329004,385.0,H
