,frame,pos_x,pos_y,size,id
5633,677.0,227.2283609576427,17.828729281767956,181.0,B
5634,677.0,474.77864077669904,387.52556634304204,257.5,C
5635,677.0,103.82836879432624,378.74893617021274,235.0,D
5636,677.0,912.8259061200238,186.55733808674984,280.5,E
5637,677.0,1209.556763285024,118.70229468599034,276.0,F
5638,677.0,280.0870229007634,42.5618320610687,327.5,G
5639,677.0,784.929763960852,36.81807714450201,289.5,H
5640,677.0,537.5649122807017,36.52865497076023,285.0,I
5641,678.0,1029.3550446998722,18.588122605363985,261.0,A
5642,678.0,227.3351302785265,17.86972147349506,185.5,B
5643,678.0,474.9489664082687,387.5878552971576,258.0,C
5644,678.0,103.72036262203625,378.91004184100416,239.0,D
5645,678.0,914.2030716723549,183.26848691695108,293.0,E
5646,678.0,1208.1294810058855,117.10861423220972,311.5,F
5647,678.0,280.20743034055727,42.5077399380805,323.0,G
5648,678.0,785.0759930915372,36.82498560736902,289.5,H
5649,678.0,537.6179001721171,36.78255880665519,290.5,I
5650,679.0,1029.4962406015038,18.645363408521302,266.0,A
5651,679.0,227.3226094727435,17.87935656836461,186.5,B
5652,679.0,474.7713920817369,387.33077905491695,261.0,C
5653,679.0,103.69498910675381,378.86637618010167,229.5,D
5654,679.0,914.2074320576816,182.0393788130893,300.5,E
5655,679.0,1207.1770508826582,115.83385254413291,321.0,F
5656,679.0,280.19865841073266,42.49432404540764,323.0,G
5657,679.0,785.3185579196216,37.05200945626477,282.0,H
5658,679.0,537.593607305936,36.77054794520548,292.0,I
5659,680.0,1028.6142394822004,18.7042071197411,257.5,A
5660,680.0,227.1260273972603,17.865753424657534,182.5,B
5661,680.0,475.0365296803653,387.57729941291586,255.5,C
5662,680.0,102.79537237888647,378.4808387563268,230.5,D
5663,680.0,904.6362979031092,176.27187274041935,230.5,E
5664,680.0,1204.715320910973,113.1413043478261,322.0,F
5665,680.0,280.4665621734587,43.285788923719956,319.0,G
5666,680.0,785.4320776255707,37.08618721461187,292.0,H
5667,680.0,537.6255555555555,37.11222222222222,300.0,I
5668,681.0,1028.2787524366472,18.70695256660169,256.5,A
5669,681.0,227.20125786163518,17.59748427672956,185.5,B
5670,681.0,475.4027504911591,387.46299934512115,254.5,C
5671,681.0,102.17767295597483,376.8231132075472,212.0,D
5672,681.0,902.1854354354354,174.39039039039037,222.0,E
5673,681.0,1204.5166147455866,112.65316718587746,321.0,F
5674,681.0,280.650868878357,43.55924170616114,316.5,G
5675,681.0,785.4934696195343,36.98977853492334,293.5,H
5676,681.0,537.8456790123456,36.90909090909091,297.0,I
5677,682.0,1028.442645074224,18.5668016194332,247.0,A
5678,682.0,227.2484689413823,17.915135608048992,190.5,B
5679,682.0,475.58089668615986,387.2397660818713,256.5,C
5680,682.0,101.78850574712644,377.2015325670498,217.5,D
5681,682.0,902.9330572808833,174.4423740510697,241.5,E
5682,682.0,1202.8541988665636,110.5445646573931,323.5,F
5683,682.0,284.86655309483245,43.96706416808631,293.5,G
5684,682.0,785.7445213379469,37.25259515570934,289.0,H
5685,682.0,537.2254400908574,37.18796138557637,293.5,I
5686,683.0,1028.3261154855643,18.80708661417323,254.0,A
5687,683.0,227.49511111111107,17.91911111111111,187.5,B
5688,683.0,475.4699669966996,386.6752475247525,252.5,C
5689,683.0,103.0422322775264,379.23755656108597,221.0,D
5690,683.0,904.8109243697479,176.2128851540616,238.0,E
5691,683.0,1200.6973684210527,104.35714285714286,266.0,F
5692,683.0,298.5451237263464,49.42139737991266,229.0,G
5693,683.0,786.0267806267806,37.5965811965812,292.5,H
5694,683.0,536.8363838047698,37.364392678868555,300.5,I
5695,684.0,1028.1308100929614,18.92563081009296,251.0,A
5696,684.0,227.31476569407602,18.137931034482758,188.5,B
5697,684.0,475.59567275185935,386.96078431372547,246.5,C
5698,684.0,102.90454545454546,379.2984848484848,220.0,D
5699,684.0,904.9151138716356,175.89164941338854,241.5,E
5700,684.0,1200.595026642984,103.98993487270573,281.5,F
5701,684.0,300.8290378006873,52.24054982817869,194.0,G
5702,684.0,786.1032702237521,37.503729202524376,290.5,H
5703,684.0,536.9916805324459,36.70438158624515,300.5,I
5704,685.0,1027.2948453608246,18.968384879725086,242.5,A
5705,685.0,227.65532286212914,17.8804537521815,191.0,B
5706,685.0,475.17938420348054,386.58099062918336,249.0,C
5707,685.0,103.59739201303992,378.04808475957617,204.5,D
5708,685.0,903.1954436450839,173.7386091127098,278.0,E
5709,685.0,1201.2887667887667,103.7075702075702,273.0,F
5710,685.0,306.2766592095451,52.261744966442954,223.5,G
5711,685.0,786.1216374269005,37.3812865497076,285.0,H
5712,685.0,536.9708404802744,36.428244711263574,291.5,I
5713,686.0,1026.7590691307323,19.297741273100616,243.5,A
5714,686.0,227.71684587813618,17.479390681003583,186.0,B
5715,686.0,475.18679867986793,386.8646864686468,252.5,C
5716,686.0,104.75854700854701,382.20512820512823,234.0,D
5717,686.0,903.4831261101243,173.39313203078743,281.5,E
5718,686.0,1200.6477794793261,100.84941296579886,326.5,F
5719,686.0,316.63413014608227,61.45617529880478,251.0,G
5720,686.0,786.1943967981704,37.1412235563179,291.5,H
5721,686.0,536.6197740112993,36.440677966101696,295.0,I
5722,687.0,1026.8948824343015,19.376901798063624,241.0,A
5723,687.0,227.68104222821202,17.58400718778077,185.5,B
5724,687.0,475.0475234270415,386.6492637215528,249.0,C
5725,687.0,104.1993911719939,379.43607305936075,219.0,D
5726,687.0,904.486752926679,173.0924214417745,270.5,E
5727,687.0,1200.5965665236051,100.56223175965665,349.5,F
5728,687.0,320.6203007518797,63.39473684210526,266.0,G
5729,687.0,786.1750143926309,37.02820955670696,289.5,H
5730,687.0,536.5394144144144,36.64695945945946,296.0,I
5731,688.0,1026.9792960662526,19.527950310559007,241.5,A
5732,688.0,227.43226381461673,17.253119429590015,187.0,B
5733,688.0,475.10387902695595,386.26429980276134,253.5,C
5734,688.0,104.4015325670498,379.08505747126435,217.5,D
5735,688.0,909.3320634920634,164.89714285714285,262.5,E
5736,688.0,1200.4647342995167,99.97777777777776,345.0,F
5737,688.0,327.94547053649956,70.4802110817942,189.5,G
5738,688.0,786.479348458406,37.32809773123909,286.5,H
5739,688.0,536.5935828877006,36.804515745692214,280.5,I
5740,689.0,1027.0126050420167,19.644957983193276,238.0,A
5741,689.0,227.22943722943722,17.466666666666665,192.5,B
5742,689.0,475.230871590153,386.2634730538922,250.5,C
5743,689.0,104.58129175946547,379.60801781737194,224.5,D
5744,689.0,910.7768166089966,160.77220299884658,289.0,E
5745,689.0,1200.4940828402366,100.66074950690334,338.0,F
5746,689.0,333.05454545454546,77.07878787878788,165.0,G
5747,689.0,786.5207612456747,37.42848904267589,289.0,H
5748,689.0,536.6724637681159,36.54550724637681,287.5,I
5749,690.0,1026.6867636867637,19.442134442134442,240.5,A
5750,690.0,226.75045045045042,17.423423423423422,185.0,B
5751,690.0,475.5777338603425,386.530303030303,253.0,C
5752,690.0,104.59134973900073,379.69127516778525,223.5,D
5753,690.0,912.9933774834437,157.53807947019868,302.0,E
5754,690.0,1200.7384615384615,101.12974358974358,325.0,F
5755,690.0,339.5692137320044,84.4939091915836,150.5,G
5756,690.0,786.6144578313254,37.11876075731497,290.5,H
5757,690.0,536.7175615212527,36.52964205816554,298.0,I
5758,691.0,1027.383164983165,19.035690235690236,247.5,A
5759,691.0,226.5960144927536,17.29076086956522,184.0,B
5760,691.0,475.3507751937984,385.4793281653746,258.0,C
5761,691.0,104.37061894108874,378.9761372110365,223.5,D
5762,691.0,908.2074829931972,154.98095238095237,245.0,E
5763,691.0,1200.774112943528,102.2198900549725,333.5,F
5764,691.0,342.9107611548556,87.56430446194226,127.0,G
5765,691.0,786.6921296296296,37.17129629629629,288.0,H
5766,691.0,536.3084323712507,37.45217883418223,294.5,I
5767,692.0,1027.4591977869986,19.177040110650065,241.0,A
5768,692.0,226.5300988319856,17.321653189577717,185.5,B
5769,692.0,475.49099099099095,385.6473616473616,259.0,C
5770,692.0,104.08130081300813,378.6326681448632,225.5,D
5771,692.0,901.514827995255,151.62870699881375,281.0,E
5772,692.0,1200.8261977573902,102.44087665647298,327.0,F
5773,692.0,344.5192563081009,89.25630810092962,125.5,G
5774,692.0,786.7957544463568,37.304647160068846,290.5,H
5775,692.0,536.482913165266,37.232492997198875,297.5,I
5776,693.0,1026.5955831608005,18.41959972394755,241.5,A
5777,693.0,226.4808027923211,17.040139616055846,191.0,B
5778,693.0,475.993502274204,386.41065627030537,256.5,C
5779,693.0,104.65649963689178,378.4960058097313,229.5,D
5780,693.0,902.2097476066144,150.10617928633593,191.5,E
5781,693.0,1200.8766564729867,102.58053007135574,327.0,F
5782,693.0,346.25662482566247,91.21757322175732,119.5,G
5783,693.0,787.1290509259259,37.482638888888886,288.0,H
5784,693.0,536.4713584288053,37.31696672122204,305.5,I
5785,694.0,1027.5830065359476,18.78235294117647,255.0,A
5786,694.0,226.40635738831614,17.15378006872852,194.0,B
5787,694.0,476.05204216073776,386.3201581027668,253.0,C
5788,694.0,104.60185185185185,380.5429894179894,252.0,D
5789,694.0,907.1755508173418,146.42857142857142,234.5,E
5790,694.0,1200.8603736479843,104.08800393313666,339.0,F
5791,694.0,351.99390774586595,100.91035683202784,191.5,G
5792,694.0,787.2131054131054,37.39943019943019,292.5,H
5793,694.0,536.1350906095552,38.21087314662274,303.5,I
5794,695.0,1027.6182685753238,18.509884117246077,244.5,A
5795,695.0,226.61096605744126,17.455178416013926,191.5,B
5796,695.0,476.15803452855243,386.1918990703851,251.0,C
5797,695.0,104.75065616797899,381.3097112860892,254.0,D
5798,695.0,909.3832658569501,144.72199730094465,247.0,E
5799,695.0,1200.8746829020802,104.26078132927448,328.5,F
5800,695.0,353.09610983981696,107.45080091533181,218.5,G
5801,695.0,787.2762430939226,36.666666666666664,271.5,H
5802,695.0,536.0142076502732,38.636065573770495,305.0,I
5803,696.0,1027.9195637355147,18.745739604635308,244.5,A
5804,696.0,226.83155080213905,17.163101604278076,187.0,B
5805,696.0,476.7203219315895,386.80080482897387,248.5,C
5806,696.0,105.34401709401709,381.87321937321934,234.0,D
5807,696.0,910.7134502923976,141.9246263807667,256.5,E
5808,696.0,1200.709614446071,105.32552464616886,341.5,F
5809,696.0,353.16435185185185,114.31635802469135,216.0,G
5810,696.0,788.3555555555555,34.94583333333333,240.0,H
5811,696.0,535.9557713052858,38.86785329018338,309.0,I
5812,697.0,1027.6002824858756,18.777542372881356,236.0,A
5813,697.0,226.86703096539162,17.39344262295082,183.0,B
5814,697.0,476.9793281653746,386.98966408268734,258.0,C
5815,697.0,105.4673835125448,381.6236559139785,232.5,D
5816,697.0,911.0801526717557,140.72010178117048,262.0,E
5817,697.0,1200.7419514611192,106.81030212976721,336.5,F
5818,697.0,352.9914712153518,116.14641080312721,234.5,G
5819,697.0,786.1260239445494,32.61184625078764,264.5,H
5820,697.0,535.8621636463481,38.85118066996156,303.5,I
5821,698.0,1028.0641025641025,18.58097165991903,247.0,A
5822,698.0,226.89389671361502,17.232863849765256,177.5,B
5823,698.0,477.249500998004,387.3532934131737,250.5,C
5824,698.0,105.9128205128205,383.38534798534795,227.5,D
5825,698.0,915.77297008547,130.98717948717947,312.0,E
5826,698.0,1207.0347222222222,107.25587606837605,312.0,F
5827,698.0,351.95109104589915,118.27088036117381,221.5,G
5828,698.0,785.4349315068494,29.625570776255707,292.0,H
5829,698.0,535.4949832775919,38.896878483835,299.0,I
5830,699.0,1027.5972789115644,19.140136054421767,245.0,A
5831,699.0,227.15391879131255,17.56657223796034,176.5,B
5832,699.0,475.7370517928287,387.62217795484725,251.0,C
5833,699.0,106.26184926184925,383.5982905982906,214.5,D
5834,699.0,918.1625,122.0875,280.0,E
5835,699.0,1210.8553791887125,103.24279835390946,283.5,F
5836,699.0,349.73859242072695,118.11678267594739,215.5,G
5837,699.0,534.9865996649917,39.09994416527079,298.5,H
5838,700.0,1026.7897227856658,19.292765382014874,246.5,A
5839,700.0,227.3552511415525,17.847488584474885,182.5,B
5840,700.0,474.93552546744036,388.14700193423596,258.5,C
5841,700.0,106.12371946414498,383.4578408195429,211.5,D
5842,700.0,919.9343607305935,119.53881278538812,292.0,E
5843,700.0,1209.7367835281023,101.56983861992208,299.5,F
5844,700.0,777.5920679886685,16.22851746931067,353.0,G
5845,700.0,534.5313366611203,38.3338879645036,300.5,H
5846,700.0,348.0851063829787,126.02748226950354,188.0,I
5847,701.0,1025.877800407332,19.56754921928038,245.5,A
5848,701.0,227.49462365591398,17.413978494623656,186.0,B
5849,701.0,473.8228571428571,388.7765079365079,262.5,C
5850,701.0,105.15989847715736,382.1954314720812,197.0,D
5851,701.0,921.2913793103448,116.62356321839079,290.0,E
5852,701.0,1202.9485875706214,99.3683615819209,295.0,F
5853,701.0,777.4426028238182,16.3670963781461,271.5,G
5854,701.0,532.8347725964306,37.99884858952216,289.5,H
5855,701.0,341.5906148867313,137.74514563106797,206.0,I
5856,702.0,1025.760111576011,19.37796373779637,239.0,A
5857,702.0,227.93545534924843,18.115826702033598,188.5,B
5858,702.0,473.3249354005168,388.39987080103356,258.0,C
5859,702.0,104.5017361111111,381.71875,192.0,D
5860,702.0,921.8168859649122,113.97807017543857,304.0,E
5861,702.0,1198.4499431171785,97.45335608646188,293.0,F
5862,702.0,779.9933454325469,16.765880217785845,275.5,G
5863,702.0,532.2029239766081,36.22456140350877,285.0,H
5864,702.0,338.37606837606836,143.9821937321937,234.0,I
5865,703.0,1025.6973415132925,19.27675528289025,244.5,A
5866,703.0,227.8752228163993,18.305704099821746,187.0,B
5867,703.0,473.5162127107652,388.5408560311284,257.0,C
5868,703.0,104.5270157938487,381.07065669160426,200.5,D
5869,703.0,921.7286432160804,113.00446677833611,298.5,E
5870,703.0,1197.565337763012,96.04152823920266,301.0,F
5871,703.0,783.8419811320755,16.185534591194966,212.0,G
5872,703.0,532.3677342823249,33.268090154211144,281.0,H
5873,703.0,337.0034578146611,145.65352697095435,241.0,I
5874,704.0,1025.512467191601,19.77952755905512,254.0,A
5875,704.0,228.09377664109118,18.245524296675192,195.5,B
5876,704.0,473.85844748858443,388.1559034572733,255.5,C
5877,704.0,105.06270627062705,380.5090759075907,202.0,D
5878,704.0,919.547449584816,112.42170818505338,281.0,E
5879,704.0,1196.3175853018372,94.46351706036745,317.5,F
5880,704.0,783.3076305220883,20.208032128514052,207.5,G
5881,704.0,533.2850793650792,30.27047619047619,262.5,H
5882,704.0,335.68945868945866,148.24358974358975,234.0,I
5883,705.0,1025.5867768595042,19.694903581267216,242.0,A
5884,705.0,228.02609427609426,17.97053872053872,198.0,B
5885,705.0,473.9657142857143,387.1460317460317,262.5,C
5886,705.0,105.65326633165829,380.4455611390284,199.0,D
5887,705.0,905.5582329317268,105.93775100401605,332.0,E
5888,705.0,1194.4314960629922,93.33438320209973,317.5,F
5889,705.0,533.7860696517413,29.65031982942431,234.5,G
5890,705.0,781.4480980012894,22.973565441650546,258.5,H
5891,705.0,334.24221716021253,150.17995444191345,219.5,I
5892,706.0,1025.392561983471,19.732782369146005,242.0,A
5893,706.0,228.1307359307359,18.254545454545454,192.5,B
5894,706.0,474.56666666666666,387.4846153846154,260.0,C
5895,706.0,105.78217821782178,379.8919141914191,202.0,D
5896,706.0,781.0906990179087,24.140381282495667,288.5,E
5897,706.0,1193.1991744066047,93.06604747162022,323.0,F
5898,706.0,534.6807795698924,27.867607526881716,248.0,G
5899,706.0,901.1298784388995,104.05438259756878,260.5,H
5900,706.0,333.6717948717949,151.025641025641,227.5,I
5901,707.0,1025.284453496266,19.410726408689747,245.5,A
5902,707.0,228.06822107081175,18.221070811744386,193.0,B
5903,707.0,474.3471400394477,386.87902695595,253.5,C
5904,707.0,106.328125,381.61309523809524,224.0,D
5905,707.0,775.624701955174,17.139723414401526,349.5,E
5906,707.0,1188.3116666666667,90.61722222222221,300.0,F
5907,707.0,535.6978260869565,28.07536231884058,230.0,G
5908,707.0,903.9614121510673,103.01231527093596,203.0,H
5909,707.0,332.5386840202458,152.3637020968908,230.5,I
5910,708.0,1025.4684684684685,19.408177408177405,240.5,A
5911,708.0,227.914089347079,18.2233676975945,194.0,B
5912,708.0,474.7074433656958,387.4265372168285,257.5,C
5913,708.0,106.07740916271722,380.02685624012634,211.0,D
5914,708.0,773.8575624082232,14.6793930494371,340.5,E
5915,708.0,1186.8282416836387,84.61778682959945,245.5,F
5916,708.0,536.4690327070285,27.50661099512874,239.5,G
5917,708.0,904.3735909822865,102.18760064412238,207.0,H
5918,708.0,331.47868623340315,152.88679245283018,238.5,I
5919,709.0,1025.9281609195402,19.917385057471265,232.0,A
5920,709.0,227.83333333333331,18.781407035175878,199.0,B
5921,709.0,475.1119894598155,387.3583662714097,253.0,C
5922,709.0,105.99848828420257,382.2887377173091,220.5,D
5923,709.0,1186.546310832025,78.33228676085818,318.5,E
5924,709.0,776.1381495564004,17.935994930291507,263.0,F
5925,709.0,537.3556485355649,27.629009762900974,239.0,G
5926,709.0,904.573960463531,100.0218132242672,244.5,H
5927,709.0,330.3311827956989,153.9125448028674,232.5,I
5928,710.0,1024.1584932480455,19.832977967306324,234.5,A
5929,710.0,227.34022394487508,18.186907838070628,193.5,B
5930,710.0,475.18725099601596,387.64209827357234,251.0,C
5931,710.0,105.57546408393866,384.05165456012907,206.5,D
5932,710.0,1183.706114398422,74.33777120315581,338.0,E
5933,710.0,778.9955030916245,25.7380550871276,296.5,F
5934,710.0,537.6469730123997,28.150255288110866,228.5,G
5935,710.0,906.3346587143803,99.29489728296885,251.5,H
5936,710.0,329.23946784922396,154.8048780487805,225.5,I
5937,711.0,1024.8322440087145,20.034858387799563,229.5,A
5938,711.0,227.5173611111111,17.924479166666668,192.0,B
5939,711.0,475.12066666666664,387.72,250.0,C
5940,711.0,105.5598705501618,384.3511326860841,206.0,D
5941,711.0,1183.6012596899225,73.67926356589146,344.0,E
5942,711.0,780.1056105610561,29.739273927392738,303.0,F
5943,711.0,537.637713437268,28.20564216778025,224.5,G
5944,711.0,907.5310621242485,99.38343353373412,249.5,H
5945,711.0,328.4093701996928,154.59600614439321,217.0,I
5946,712.0,1024.7826404084608,19.75200583515682,228.5,A
5947,712.0,227.4157894736842,18.032456140350877,190.0,B
5948,712.0,474.4043715846994,386.9310109289617,244.0,C
5949,712.0,105.25935596170582,383.3420365535248,191.5,D
5950,712.0,1182.907619047619,71.55952380952381,350.0,E
5951,712.0,781.3979028697571,34.052428256070634,302.0,F
5952,712.0,537.9872944693572,29.047832585949177,223.0,G
5953,712.0,907.7501618122977,98.41035598705501,257.5,H
5954,712.0,333.21554487179486,161.48798076923077,208.0,I
5955,713.0,1023.5398230088496,19.809734513274336,226.0,A
5956,713.0,227.7671111111111,17.728,187.5,B
5957,713.0,474.27941176470586,387.05112044817923,238.0,C
5958,713.0,105.20033250207813,384.3142144638404,200.5,D
5959,713.0,1194.593242365172,64.13775178687459,256.5,E
5960,713.0,784.4033078880407,31.10623409669211,262.0,F
5961,713.0,537.983918128655,29.212719298245613,228.0,G
5962,713.0,910.0286666666666,98.542,250.0,H
5963,713.0,339.86829268292684,169.53089430894306,205.0,I
5964,714.0,1023.5650584795321,20.036549707602337,228.0,A
5965,714.0,227.73181049069373,17.67089678510998,197.0,B
5966,714.0,474.12655601659753,386.7427385892116,241.0,C
5967,714.0,104.60461416070007,384.0461416070008,209.5,D
5968,714.0,1201.5379188712523,61.99882422104643,283.5,E
5969,714.0,784.1418312387792,28.782166367444642,278.5,F
5970,714.0,538.158371040724,30.036953242835594,221.0,G
5971,714.0,910.2375404530744,97.81488673139158,257.5,H
5972,714.0,342.0057613168724,171.05843621399174,202.5,I
5973,715.0,1022.5838732901367,19.855291576673867,231.5,A
5974,715.0,227.7203463203463,17.658874458874458,192.5,B
5975,715.0,474.3510565780504,386.45126107702794,244.5,C
5976,715.0,103.53538175046555,383.4329608938547,179.0,D
5977,715.0,1210.224358974359,63.19088319088319,234.0,E
5978,715.0,784.8804597701148,30.016666666666662,290.0,F
5979,715.0,538.104964539007,30.560992907801417,235.0,G
5980,715.0,911.9346764346764,97.63492063492063,273.0,H
5981,715.0,344.058149058149,171.85667485667483,203.5,I
5982,716.0,1022.0413844996237,20.16252821670429,221.5,A
5983,716.0,227.7084421235857,17.567449956483898,191.5,B
5984,716.0,474.66395112016295,386.65241004752204,245.5,C
5985,716.0,106.38011695906431,387.6213450292397,114.0,D
5986,716.0,1209.7676767676767,62.96969696969697,231.0,E
5987,716.0,784.3796909492273,32.23951434878587,302.0,F
5988,716.0,538.323275862069,30.88002873563218,232.0,G
5989,716.0,912.7110289587183,97.56500308071472,270.5,H
5990,716.0,344.6200345423143,172.22625215889462,193.0,I
5991,717.0,1022.1811764705882,20.20549019607843,212.5,A
5992,717.0,227.59094865100084,17.652741514360315,191.5,B
5993,717.0,474.7336065573771,386.3340163934426,244.0,C
5994,717.0,108.07476635514018,383.9828660436137,107.0,D
5995,717.0,1208.1494009866103,62.143058491895694,236.5,E
5996,717.0,776.1986531986531,30.25637325637325,346.5,F
5997,717.0,537.9774381368268,31.155749636098978,229.0,G
5998,717.0,914.764857881137,93.87252368647717,193.5,H
5999,717.0,341.9832915622389,173.60985797827902,199.5,I
6000,718.0,1021.662100456621,20.01826484018265,219.0,A
6001,718.0,227.484126984127,18.18694885361552,189.0,B
6002,718.0,475.6832339297548,387.0490390987409,251.5,C
6003,718.0,108.859649122807,379.77033492822966,104.5,D
6004,718.0,1206.8704883227176,61.37367303609342,235.5,E
6005,718.0,774.8123689727463,24.000524109014673,318.0,F
6006,718.0,538.1596343178621,32.15682137834036,237.0,G
6007,718.0,909.6823449216087,91.61213360599862,244.5,H
6008,718.0,351.0222222222222,179.70079365079363,210.0,I
6009,719.0,1020.9331761006289,20.06132075471698,212.0,A
6010,719.0,227.20732797140303,17.6988382484361,186.5,B
6011,719.0,475.9818548387097,387.00604838709677,248.0,C
6012,719.0,108.57142857142857,379.11330049261085,101.5,D
6013,719.0,1206.9459649122805,61.061052631578946,237.5,E
6014,719.0,776.9866920152091,21.80354879594423,263.0,F
6015,719.0,538.2834417932031,32.7881417208966,230.5,G
6016,719.0,908.464077669903,90.73915857605178,257.5,H
6017,719.0,355.1391242937853,183.24011299435028,236.0,I
6018,720.0,1021.2018561484919,20.62722351121423,215.5,A
6019,720.0,227.1967654986523,17.925426774483377,185.5,B
6020,720.0,475.52968960863694,387.2564102564102,247.0,C
6021,720.0,108.28593996840442,379.6018957345972,105.5,D
6022,720.0,1205.9871273712736,60.36314363143631,246.0,E
6023,720.0,780.7625313283207,20.615288220551378,266.0,F
6024,720.0,538.0997150997151,33.13390313390313,234.0,G
6025,720.0,906.9196484620213,89.40677966101696,265.5,H
6026,720.0,356.2621794871794,186.50833333333333,260.0,I
6027,723.0,1021.2028985507245,20.039664378337143,218.5,A
6028,723.0,227.23024054982815,18.493986254295532,194.0,B
6029,723.0,471.900390625,390.4251302083333,256.0,C
6030,723.0,106.79836829836829,380.2890442890442,143.0,D
6031,723.0,1213.7312030075188,54.597744360902254,266.0,E
6032,723.0,786.1410048622366,19.96218260399784,308.5,F
6033,723.0,537.0718829516538,34.102417302798976,262.0,G
6034,723.0,896.7670157068063,85.92059336823733,191.0,H
6035,723.0,352.530701754386,189.4956140350877,304.0,I
6036,724.0,1020.8585858585858,19.796425796425794,214.5,A
6037,724.0,227.09369369369367,18.291891891891893,185.0,B
6038,724.0,472.3301033591731,390.5975452196382,258.0,C
6039,724.0,107.59066232356133,377.13137893593915,153.5,D
6040,724.0,1215.288305190744,53.42213883677298,266.5,E
6041,724.0,786.2231638418078,20.027683615819207,295.0,F
6042,724.0,536.6066666666666,33.72787878787879,275.0,G
6043,724.0,894.8965079365079,82.71301587301586,262.5,H
6044,724.0,352.05797101449275,190.09447128287707,310.5,I
6045,725.0,1020.5998427672955,19.74449685534591,212.0,A
6046,725.0,227.1042780748663,18.16488413547237,187.0,B
6047,725.0,472.992975734355,389.6922094508301,261.0,C
6048,725.0,108.53736356003357,369.13350125944584,198.5,D
6049,725.0,1214.78664495114,51.22366992399566,307.0,E
6050,725.0,788.1530158730159,20.958730158730155,262.5,F
6051,725.0,535.8442822384427,33.313260340632596,274.0,G
6052,725.0,899.3474876150035,78.96178343949045,235.5,H
6053,725.0,351.5223802001053,191.7809373354397,316.5,I
6054,726.0,1020.1837398373983,19.290243902439023,205.0,A
6055,726.0,227.06036036036033,17.836036036036035,185.0,B
6056,726.0,473.1725032425421,388.9461738002594,257.0,C
6057,726.0,108.08701754385964,364.14596491228065,237.5,D
6058,726.0,1213.0961145194274,51.18711656441718,326.0,E
6059,726.0,787.950799507995,23.817958179581794,271.0,F
6060,726.0,535.3743961352657,32.539855072463766,276.0,G
6061,726.0,902.1924398625429,76.88659793814433,242.5,H
6062,726.0,351.054012345679,192.9531893004115,324.0,I
6063,727.0,1019.8418079096044,19.238095238095237,206.5,A
6064,727.0,227.13260672116255,17.88010899182561,183.5,B
6065,727.0,473.05961538461537,388.3737179487179,260.0,C
6066,727.0,107.3994811932555,364.3320363164721,257.0,D
6067,727.0,1212.3671205244577,50.83560262228945,330.5,E
6068,727.0,787.3577392421322,27.19781631342325,259.5,F
6069,727.0,535.1515151515151,32.36244800950683,280.5,G
6070,727.0,902.8455598455598,74.86743886743886,259.0,H
6071,727.0,350.57291666666663,193.39791666666665,320.0,I
6072,729.0,1018.9405360134003,19.185092127303182,199.0,A
6073,729.0,227.18337850045165,17.200542005420054,184.5,B
6074,729.0,472.96289308176097,387.4880503144654,265.0,C
6075,729.0,101.8534946236559,367.9375,248.0,D
6076,729.0,1212.2958459979736,52.542046605876386,329.0,E
6077,729.0,781.4557823129252,34.636054421768705,245.0,F
6078,729.0,534.9407407407407,31.133950617283947,270.0,G
6079,729.0,908.2204491725768,72.77304964539007,282.0,H
6080,729.0,350.3086606243706,195.59818731117824,331.0,I
6081,730.0,1018.858024691358,19.358024691358025,189.0,A
6082,730.0,227.296803652968,17.273972602739725,182.5,B
6083,730.0,472.925786163522,386.9937106918239,265.0,C
6084,730.0,101.25139664804469,367.2948479205462,268.5,D
6085,730.0,1212.358044164038,53.101472134595156,317.0,E
6086,730.0,779.9692898272552,33.74408189379398,260.5,F
6087,730.0,535.431152647975,31.76884735202492,267.5,G
6088,730.0,909.2121782799749,71.04331450094162,265.5,H
6089,730.0,350.42516489091827,196.43886352105528,328.5,I
6090,731.0,1018.3570822731127,19.43172179813401,196.5,A
6091,731.0,227.56701940035273,17.3342151675485,189.0,B
6092,731.0,473.17607771706133,386.77231329690346,274.5,C
6093,731.0,100.97648442092886,366.2580834803057,283.5,D
6094,731.0,1212.1488095238096,53.30357142857143,336.0,E
6095,731.0,777.3381555153707,32.83303194695599,276.5,F
6096,731.0,535.880550343965,31.18949343339587,266.5,G
6097,731.0,916.6566548881036,65.08657243816255,283.0,H
6098,731.0,350.082717872969,196.94387001477105,338.5,I
6099,732.0,1018.1615646258502,19.401360544217685,196.0,A
6100,732.0,227.71888598781547,17.597040905134897,191.5,B
6101,732.0,473.28677839851025,386.12849162011173,268.5,C
6102,732.0,100.98045977011493,365.43678160919535,290.0,D
6103,732.0,1212.1263157894737,52.39699248120301,332.5,E
6104,732.0,776.6848154869933,32.49667271627344,275.5,F
6105,732.0,536.2358974358974,31.17051282051282,260.0,G
6106,732.0,917.9118279569892,61.593548387096774,232.5,H
6107,732.0,350.0448343079922,197.80165692007793,342.0,I
6108,733.0,1017.537084398977,19.53537936913896,195.5,A
6109,733.0,227.6059806508355,17.89357959542656,189.5,B
6110,733.0,474.0868187579214,386.46070975918883,263.0,C
6111,733.0,101.3688063063063,363.80799549549545,296.0,D
6112,733.0,1212.1712439418416,54.534194938072154,309.5,E
6113,733.0,921.4626108998732,57.61850443599493,263.0,F
