,frame,pos_x,pos_y,size,id
37,4.0,517.6191966614501,374.244653103808,319.5,H
38,4.0,1050.9457364341085,387.1649048625793,236.5,I
39,4.0,1163.9940074906367,373.9602996254681,222.5,J
40,5.0,87.74394785847299,135.79143389199254,179.0,A
41,5.0,207.6810996563574,77.96632302405497,242.5,B
42,5.0,681.739837398374,9.291869918699186,205.0,C
43,5.0,421.0564876957494,63.1403803131991,298.0,D
44,5.0,277.68224299065423,191.78940809968847,267.5,E
45,5.0,950.0919881305638,13.955489614243323,168.5,F
46,5.0,838.3398328690807,340.4939647168059,179.5,G
47,5.0,517.4466873706003,373.6573498964803,322.0,H
48,5.0,1163.1945046999276,372.9276934201012,230.5,I
49,5.0,1048.9605399792315,383.6209761163032,160.5,J
50,6.0,85.92109929078013,136.1790780141844,188.0,A
51,6.0,197.43253333333334,87.99946666666666,312.5,B
52,6.0,679.1341463414634,9.018699186991869,205.0,C
53,6.0,422.33112216694303,60.50525152017689,301.5,D
54,6.0,277.97747747747746,191.6119691119691,259.0,E
55,6.0,949.8252032520325,12.329268292682928,164.0,F
56,6.0,838.0250284414107,343.6882821387941,146.5,G
57,6.0,517.3843017329256,372.10499490316005,327.0,H
58,6.0,1162.3953168044075,371.8202479338843,242.0,I
59,6.0,1041.9409722222222,387.2612847222222,192.0,J
60,7.0,85.17904290429041,136.46452145214522,202.0,A
61,7.0,194.82145281737948,91.59402579769178,245.5,B
62,7.0,677.8953771289538,9.072992700729927,205.5,C
63,7.0,422.07775965198476,59.946710168569865,306.5,D
64,7.0,277.93548387096774,191.21189120809612,263.5,E
65,7.0,950.1385542168674,11.436746987951807,166.0,F
66,7.0,838.1346578366446,344.4679911699779,151.0,G
67,7.0,517.4760416666666,371.6911458333333,320.0,H
68,7.0,1162.632,371.206,250.0,I
69,7.0,1039.4766355140187,387.9898753894081,214.0,J
70,8.0,83.93010752688171,136.5353302611367,217.0,A
71,8.0,191.34875183553598,94.82232011747429,227.0,B
72,8.0,675.7622610141312,9.106400665004156,200.5,C
73,8.0,414.7830601092896,51.94371584699453,305.0,D
74,8.0,278.33024118738405,191.73345701917128,269.5,E
75,8.0,950.3402366863905,10.160749506903352,169.0,F
76,8.0,837.7927927927927,346.7197197197197,166.5,G
77,8.0,518.8015873015872,374.11349206349206,210.0,H
78,8.0,1160.961575408261,372.90489913544667,173.5,I
79,8.0,1036.6822916666667,387.61371527777777,192.0,J
80,9.0,83.85436893203884,136.4692556634304,206.0,A
81,9.0,194.26089517078915,102.10070671378092,283.0,B
82,9.0,673.2556390977444,9.333333333333334,199.5,C
83,9.0,408.1821493624772,47.383727990285365,274.5,D
84,9.0,278.99813780260706,191.72004965859713,268.5,E
85,9.0,950.039156626506,10.289156626506024,166.0,F
86,9.0,837.35,348.14385964912276,190.0,G
87,9.0,523.4330158730158,378.0838095238095,262.5,H
88,9.0,1034.7693006357856,387.3269754768392,183.5,I
89,9.0,1160.4496487119438,378.7751756440281,213.5,J
90,10.0,84.23381877022652,136.52912621359224,206.0,A
91,10.0,194.81198102016606,110.20225385527876,281.0,B
92,10.0,672.8414539829852,9.34338747099768,215.5,C
93,10.0,406.5838779956427,46.30773420479303,306.0,D
94,10.0,279.235878336437,191.2470515207945,268.5,E
95,10.0,949.2791783380018,10.19234360410831,178.5,F
96,10.0,837.5266323024055,347.0627147766323,194.0,G
97,10.0,524.4950617283951,378.32469135802467,270.0,H
98,10.0,1034.174515235457,387.01108033240996,180.5,I
99,10.0,1162.4132231404958,379.3484848484848,242.0,J
100,11.0,83.16934865900383,135.95708812260534,217.5,A
101,11.0,194.46382428940566,119.55878552971575,258.0,B
102,11.0,669.9876847290641,9.017241379310345,203.0,C
103,11.0,404.7435897435897,44.9017094017094,312.0,D
104,11.0,280.1401515151515,191.29103535353534,264.0,E
105,11.0,949.1821596244131,10.137089201877934,177.5,F
106,11.0,832.7077497665732,354.23436041083096,178.5,G
107,11.0,524.4942084942085,376.09202059202056,259.0,H
108,11.0,1033.7805383022774,386.6790890269151,161.0,I
109,11.0,1165.667497921862,379.4954280964256,200.5,J
110,12.0,83.01992337164751,135.90727969348657,217.5,A
111,12.0,194.43436293436292,122.001287001287,259.0,B
112,12.0,668.5704387990762,9.10161662817552,216.5,C
113,12.0,404.83869239013933,44.71061093247589,311.0,D
114,12.0,280.41275797373356,190.91994996873044,266.5,E
115,12.0,949.4775022956841,10.149678604224057,181.5,F
116,12.0,830.4784688995215,356.58213716108446,209.0,G
117,12.0,524.3287128712872,374.9115511551155,252.5,H
118,12.0,1033.5427995971802,386.68378650553876,165.5,I
119,12.0,1167.3086104006818,379.159420289855,195.5,J
120,13.0,83.26681448632667,135.9490022172949,225.5,A
121,13.0,187.86687467498697,130.8107124284971,320.5,B
122,13.0,666.6715686274509,9.043300653594772,204.0,C
123,13.0,404.3168789808917,43.90552016985138,314.0,D
124,13.0,281.6536796536796,190.20346320346317,269.5,E
125,13.0,949.4782196969696,10.071022727272727,176.0,F
126,13.0,827.24016563147,359.9661835748792,241.5,G
127,13.0,524.1457489878543,373.01686909581645,247.0,H
128,13.0,1033.5875875875874,386.6966966966967,166.5,I
129,13.0,1169.4879923150816,378.0893371757925,173.5,J
130,14.0,82.98501070663812,135.67309064953602,233.5,A
131,14.0,1171.487031700288,377.6983669548511,173.5,B
132,14.0,664.5208866155158,9.250639386189258,195.5,C
133,14.0,407.00457404230986,42.82675814751286,291.5,D
134,14.0,282.8705440900563,189.76735459662288,266.5,E
135,14.0,948.5748106060605,9.973484848484848,176.0,F
136,14.0,826.6063829787234,360.46666666666664,235.0,G
137,14.0,523.4759887005649,370.2231638418079,236.0,H
138,14.0,1033.6475903614457,386.3544176706827,166.0,I
139,15.0,83.14150255288111,135.59518599562364,228.5,A
140,15.0,1172.1616766467066,377.42215568862275,167.0,B
141,15.0,662.715242881072,9.505862646566163,199.0,C
142,15.0,183.35084427767356,148.3189493433396,266.5,D
143,15.0,283.46605504587154,189.13516819571865,272.5,E
144,15.0,948.51197053407,9.734806629834255,181.0,F
145,15.0,826.9545131485429,360.67945984363894,234.5,G
146,15.0,523.1900647948164,368.8099352051836,231.5,H
147,15.0,1033.8373737373736,385.9141414141414,165.0,I
148,16.0,83.42193173565722,135.5831517792302,229.5,A
149,16.0,1173.5676251331201,376.01703940362086,156.5,B
150,16.0,660.3669950738916,9.42775041050903,203.0,C
151,16.0,183.07761732851986,151.94524669073402,277.0,D
152,16.0,285.2240537240537,188.71245421245422,273.0,E
153,16.0,948.5193370165746,9.324125230202577,181.0,F
154,16.0,826.3086956521739,361.30652173913046,230.0,G
155,16.0,522.4447077409162,366.20537124802524,211.0,H
156,16.0,1034.2310502283106,385.8712328767123,182.5,I
157,16.0,415.51566416040095,29.869047619047617,266.0,J
158,17.0,83.19219858156028,135.2872340425532,235.0,A
159,17.0,1174.7411225658648,375.39862542955325,145.5,B
160,17.0,658.9974160206718,9.225667527993108,193.5,C
161,17.0,185.90872210953347,161.71129141311695,246.5,D
162,17.0,287.39040680024283,188.7037037037037,274.5,E
163,17.0,947.7940074906365,9.788389513108614,178.0,F
164,17.0,826.063643595863,360.11933174224345,209.5,G
165,17.0,521.9914748508098,364.5694799658994,195.5,H
166,17.0,1034.7433056325021,385.57433056325016,180.5,I
167,17.0,416.8237753882915,27.487455197132615,279.0,J
168,18.0,83.12714776632302,134.9553264604811,242.5,A
169,18.0,1175.5796019900497,374.8407960199005,134.0,B
170,18.0,657.8781275221952,9.083131557707828,206.5,C
171,18.0,187.1386430678466,170.62890855457226,282.5,D
172,18.0,288.40842490842493,188.49511599511598,273.0,E
173,18.0,948.0084507042253,9.52300469483568,177.5,F
174,18.0,828.2570480928689,357.7271973466003,201.0,G
175,18.0,521.8514588859416,364.024756852343,188.5,H
176,18.0,1034.8670120898098,385.2962003454231,193.0,I
177,18.0,416.3688573120189,26.513321492007105,281.5,J
178,19.0,83.22427983539094,134.9814814814815,243.0,A
179,19.0,1176.9974059662775,373.84954604409853,128.5,B
180,19.0,656.2878048780487,9.086991869918698,205.0,C
181,19.0,187.68223086900127,180.14850843060958,257.0,D
182,19.0,290.20164609053495,188.54497354497354,283.5,E
183,19.0,947.4302536231884,9.37409420289855,184.0,F
184,19.0,829.6460412508316,354.72721224218225,250.5,G
185,19.0,521.7270833333333,361.6520833333333,160.0,H
186,19.0,1035.9302721088434,385.0110544217687,196.0,I
187,19.0,415.8056537102473,25.14487632508834,283.0,J
188,20.0,83.4005544005544,134.98891198891198,240.5,A
189,20.0,1178.19943019943,373.20512820512823,117.0,B
190,20.0,654.810623556582,9.172440338722094,216.5,C
191,20.0,185.7857592942659,183.3553875236295,264.5,D
192,20.0,291.6559332140727,188.86881335718545,279.5,E
193,20.0,946.8729329852044,8.905134899912968,191.5,F
194,20.0,829.6170212765958,354.5357833655706,258.5,G
195,20.0,521.6307519640852,359.7542087542088,148.5,H
196,20.0,1036.5167055167053,384.05516705516703,214.5,I
197,20.0,415.15761821366027,24.13076474022183,285.5,J
198,21.0,83.2277556440903,134.61420982735723,251.0,A
199,21.0,1178.4611330698285,372.83267457180494,126.5,B
200,21.0,653.3755169561621,9.392886683209262,201.5,C
201,21.0,414.4675014907573,24.106141920095407,279.5,D
202,21.0,292.2907673860911,189.12350119904076,278.0,E
203,21.0,947.1766233766234,8.853679653679654,192.5,F
204,21.0,829.7314984709479,353.95351681957186,272.5,G
205,21.0,521.5613425925926,359.1724537037037,144.0,H
206,21.0,1037.0684168655528,384.19411296738264,209.5,I
207,22.0,177.20971709717097,200.58671586715866,271.0,A
208,22.0,1178.3595238095236,371.6714285714286,140.0,B
209,22.0,651.2554744525547,10.679643146796431,205.5,C
210,22.0,413.9476778365667,24.23398001175779,283.5,D
211,22.0,293.63723723723723,189.73153153153154,277.5,E
212,22.0,947.2366912366912,8.565929565929565,203.5,F
213,22.0,829.6233766233767,353.617192331478,269.5,G
214,22.0,522.260752688172,358.2123655913978,124.0,H
215,22.0,1038.0876404494381,383.8104868913857,222.5,I
216,22.0,80.09735449735449,136.3047619047619,157.5,J
217,23.0,175.5873287671233,203.40353881278537,292.0,A
218,23.0,1179.0576015108593,370.8319169027384,176.5,B
219,23.0,650.7676518883414,10.733990147783251,203.0,C
220,23.0,413.7459749552773,24.594514013118662,279.5,D
221,23.0,294.0078644888082,189.7059891107078,275.5,E
222,23.0,947.0227088402271,8.51500405515004,205.5,F
223,23.0,829.6305655836342,353.6678700361011,277.0,G
224,23.0,522.5378151260504,357.6610644257703,119.0,H
225,23.0,1038.5339233038349,383.27802359882,226.0,I
226,23.0,75.73908413205537,139.16932907348243,156.5,J
227,24.0,180.77239583333332,214.10885416666665,320.0,A
228,24.0,1185.730021598272,379.60331173506114,231.5,B
229,24.0,648.0835421888053,10.4703425229741,199.5,C
230,24.0,414.24699828473416,25.235563178959403,291.5,D
231,24.0,295.0226299694189,190.1394495412844,272.5,E
232,24.0,946.9860769860769,8.472563472563472,203.5,F
233,24.0,829.4816112084063,353.5709281961471,285.5,G
234,24.0,523.1992337164751,357.70625798212,130.5,H
235,24.0,1039.9977578475336,383.2675635276532,223.0,I
236,24.0,70.88955823293172,143.80522088353413,166.0,J
237,25.0,296.2273534635879,191.1657785671995,281.5,A
238,25.0,1188.0662393162393,381.03846153846155,234.0,B
239,25.0,645.8986599664992,10.48324958123953,199.0,C
240,25.0,413.0194690265487,25.887905604719762,282.5,D
241,25.0,181.87679671457906,225.94387405886377,243.5,E
242,25.0,946.4256535947711,8.776960784313726,204.0,F
243,25.0,825.4750957854407,357.1347381864623,261.0,G
244,25.0,522.9076923076923,356.6379487179487,162.5,H
245,25.0,1041.4307692307693,383.14725274725276,227.5,I
246,25.0,66.46895893027697,144.17000955109836,174.5,J
247,26.0,296.7870036101083,191.5078219013237,277.0,A
248,26.0,1188.1362637362638,381.2278388278388,227.5,B
249,26.0,645.3745954692556,10.387540453074433,206.0,C
250,26.0,413.21082621082616,25.692307692307693,292.5,D
251,26.0,182.16184573002755,229.19628099173553,242.0,E
252,26.0,946.4468775344686,8.797242497972425,205.5,F
253,26.0,820.6741293532338,356.82276119402985,268.0,G
254,26.0,522.7735159817352,356.43835616438355,182.5,H
255,26.0,1041.8838383838383,382.61038961038963,231.0,I
256,26.0,58.62455197132616,146.28673835125448,186.0,J
257,27.0,298.21454545454543,191.92484848484847,275.0,A
258,27.0,1189.8677354709419,381.2184368737475,249.5,B
259,27.0,643.9197684036393,10.33002481389578,201.5,C
260,27.0,411.9315476190476,26.170238095238094,280.0,D
261,27.0,178.31827956989247,232.45017921146953,232.5,E
262,27.0,946.3929146537841,9.163446054750402,207.0,F
263,27.0,816.5485854858548,356.91205412054114,271.0,G
264,27.0,522.6279069767442,355.3992248062015,215.0,H
265,27.0,1043.3340643274853,382.5233918128655,228.0,I
266,27.0,51.77386934673367,150.2889447236181,199.0,J
267,28.0,175.51205450733752,249.12526205450732,318.0,A
268,28.0,1188.8459546925565,380.9404530744336,257.5,B
269,28.0,643.0584795321637,10.401837928153716,199.5,C
270,28.0,410.94141769185705,26.477445811364966,284.5,D
271,28.0,299.5827160493827,192.98395061728394,270.0,E
272,28.0,946.4805295950155,9.142523364485982,214.0,F
273,28.0,813.9521307647401,358.19497956800933,285.5,G
274,28.0,522.7320540156361,354.17910447761193,234.5,H
275,28.0,1044.7551309271053,382.2837933474876,235.5,I
276,28.0,46.77853363567649,150.92592592592592,220.5,J
277,29.0,175.76959904248952,253.98204667863556,278.5,A
278,29.0,1188.734261100066,380.5864811133201,251.5,B
279,29.0,642.8023159636062,10.332506203473946,201.5,C
280,29.0,411.0218120805369,26.079977628635344,298.0,D
281,29.0,300.2578728461081,193.54664289958407,280.5,E
282,29.0,946.3505477308294,9.106416275430359,213.0,F
283,29.0,813.6219162363741,358.0418818129661,290.5,G
284,29.0,517.9613526570048,354.6231884057971,207.0,H
285,29.0,1045.2985386221294,382.0118302018093,239.5,I
286,29.0,44.54135338345865,150.75271512113616,199.5,J
287,30.0,173.95854922279793,260.3327576280944,289.5,A
288,30.0,1188.1580687830688,379.8386243386243,252.0,B
289,30.0,642.3645320197045,10.425287356321837,203.0,C
290,30.0,409.9207696661007,26.795132993774757,294.5,D
291,30.0,301.3504901960784,193.50674019607843,272.0,E
292,30.0,945.6822568671121,9.112843355605047,224.5,F
293,30.0,814.0689855072463,356.3292753623188,287.5,G
294,30.0,517.5382882882883,359.7897897897898,222.0,H
295,30.0,1046.5336105336105,382.053361053361,240.5,I
296,30.0,40.010217113665384,157.54916985951468,130.5,J
297,31.0,175.57014590347922,262.07351290684625,297.0,A
298,31.0,1187.7227658186562,379.6875407697325,255.5,B
299,31.0,642.6732510288066,10.40246913580247,202.5,C
300,31.0,409.24770114942527,27.193103448275863,290.0,D
301,31.0,301.9483483483483,194.25705705705704,277.5,E
302,31.0,945.7201187824795,9.203414996288046,224.5,F
303,31.0,812.6880952380952,352.54285714285714,280.0,G
304,31.0,519.4703196347032,361.307240704501,255.5,H
305,31.0,1047.1383399209485,381.6627140974967,253.0,I
306,31.0,37.22104018912529,159.01063829787233,141.0,J
307,32.0,524.2024403771492,364.3216860787576,300.5,A
308,32.0,1186.8770545693621,378.87179487179486,253.5,B
309,32.0,643.3050980392156,10.435294117647059,212.5,C
310,32.0,408.1111111111111,28.18342151675485,283.5,D
311,32.0,303.11618004866176,194.74513381995132,274.0,E
312,32.0,945.1765601217655,10.157534246575343,219.0,F
313,32.0,805.8323881537492,344.7391304347826,264.5,G
314,32.0,33.02937853107345,158.8,147.5,H
315,32.0,1048.2793522267207,381.40553306342775,247.0,I
316,33.0,526.6792650918635,365.6230971128609,317.5,A
317,33.0,1185.9773662551438,381.51234567901236,162.0,B
318,33.0,642.7317269076304,10.437751004016063,207.5,C
319,33.0,406.64784456587734,29.72009714632665,274.5,D
320,33.0,304.10185185185185,195.4895061728395,270.0,E
321,33.0,944.5447347585115,9.376880443388757,210.5,F
322,33.0,804.1648216482165,340.8265682656827,271.0,G
323,33.0,180.71929824561403,287.2068965517241,275.5,H
324,33.0,1049.3875338753387,381.0630081300813,246.0,I
325,33.0,28.987318840579707,162.5280797101449,184.0,J
326,34.0,178.85831863609639,288.49853027630803,283.5,A
327,34.0,1186.3771661569826,384.6218144750255,163.5,B
328,34.0,642.9798449612402,10.451937984496123,215.0,C
329,34.0,406.1737841043891,29.749110320284696,281.0,D
330,34.0,304.56648113790965,195.82560296846012,269.5,E
331,34.0,944.4174917491748,8.411716171617162,202.0,F
332,34.0,803.8462462462462,339.43963963963967,277.5,G
333,34.0,29.629457364341082,162.93953488372094,215.0,H
334,34.0,1050.0026827632462,381.93695506371563,248.5,I
335,35.0,172.36724047991652,301.7850808555034,319.5,A
336,35.0,1189.3373983739837,387.3343495934959,164.0,B
337,35.0,643.2331002331002,10.338772338772339,214.5,C
338,35.0,405.215411558669,29.920023350846467,285.5,D
339,35.0,305.729863692689,196.9529120198265,269.0,E
340,35.0,943.3020344287949,8.183881064162753,213.0,F
341,35.0,802.5895061728395,338.43333333333334,270.0,G
342,35.0,518.82793764988,372.3609112709832,278.0,H
343,35.0,1051.0927835051546,381.6316151202749,242.5,I
344,35.0,32.71139240506329,163.85400843881854,197.5,J
345,36.0,171.24725274725276,306.3144078144078,273.0,A
346,36.0,1191.3392857142858,388.1626984126984,168.0,B
347,36.0,643.953149001536,10.414746543778802,217.0,C
348,36.0,404.5770796974985,30.42059336823735,286.5,D
349,36.0,306.0738671632526,197.18808193668528,268.5,E
350,36.0,943.1964996022275,8.35799522673031,209.5,F
351,36.0,796.7645833333333,339.96111111111105,240.0,G
352,36.0,516.4584092289009,373.57377049180326,274.5,H
353,36.0,1051.891699092088,382.29831387808036,257.0,I
354,36.0,35.379629629629626,166.32407407407408,162.0,J
355,37.0,169.11169590643274,311.9187134502924,285.0,A
356,37.0,1194.2310344827586,388.9896551724138,145.0,B
357,37.0,644.8517628205128,11.053685897435896,208.0,C
358,37.0,404.2892655367231,29.419209039548022,295.0,D
359,37.0,307.0827250608272,198.22992700729927,274.0,E
360,37.0,943.5254110612855,8.697309417040358,223.0,F
361,37.0,786.1023622047244,339.69619422572174,254.0,G
362,37.0,518.0748971193415,371.8666666666667,202.5,H
363,37.0,1053.2661596958176,381.75665399239546,263.0,I
364,37.0,29.633060853769297,165.81925522252496,183.5,J
365,38.0,173.9784946236559,318.63082437275983,232.5,A
366,38.0,1195.8333333333333,389.07994579945796,123.0,B
367,38.0,644.1534526854219,11.202046035805626,195.5,C
368,38.0,403.14093567251456,30.15438596491228,285.0,D
369,38.0,307.8019500304692,198.2114564290067,273.5,E
370,38.0,943.0901875901875,9.404040404040403,231.0,F
371,38.0,781.6330218068535,339.19314641744546,267.5,G
372,38.0,520.6859259259259,368.0118518518518,225.0,H
373,38.0,1054.8314249363866,382.2811704834605,262.0,I
374,38.0,28.74428104575163,164.37663398692808,204.0,J
375,39.0,174.4382183908046,323.44324712643675,232.0,A
376,39.0,1196.9661016949153,389.2062146892655,118.0,B
377,39.0,643.8373205741627,11.70255183413078,209.0,C
378,39.0,402.70116959064325,30.296491228070174,285.0,D
379,39.0,308.5037735849057,199.34842767295595,265.0,E
380,39.0,942.9679487179487,9.723646723646722,234.0,F
381,39.0,780.0419799498746,338.79761904761904,266.0,G
382,39.0,520.158762886598,364.2584192439862,242.5,H
383,39.0,1055.4082539682538,382.17333333333335,262.5,I
384,39.0,28.697038724373577,163.8853454821564,219.5,J
385,40.0,176.25983236621533,329.5332043842682,258.5,A
386,40.0,1198.3525073746312,389.23893805309734,113.0,B
387,40.0,643.4136546184739,12.12289156626506,207.5,C
388,40.0,401.45790080738175,31.240484429065745,289.0,D
389,40.0,309.366852886406,199.21104903786468,268.5,E
390,40.0,942.9759825327511,9.500727802037845,229.0,F
391,40.0,778.8855721393035,335.8059701492537,268.0,G
392,40.0,515.111334674715,363.78403755868544,248.5,H
393,40.0,1060.8983634797587,383.7372954349698,193.5,I
394,40.0,28.361928104575163,163.56372549019608,204.0,J
395,41.0,176.1721170395869,332.0,290.5,A
396,41.0,1199.5601851851852,389.32098765432096,108.0,B
397,41.0,643.562706270627,11.472772277227723,202.0,C
398,41.0,400.2816399286988,32.08912655971479,280.5,D
399,41.0,310.4283121597096,199.7967332123412,275.5,E
400,41.0,942.6327300150829,9.23076923076923,221.0,F
401,41.0,516.4526315789474,361.98713450292394,285.0,G
402,41.0,27.596825396825395,163.65,210.0,H
403,41.0,1065.6026200873362,383.6703056768559,229.0,I
404,42.0,172.4659161976235,334.5797373358349,266.5,A
405,42.0,1199.9252336448599,389.2320872274143,107.0,B
406,42.0,644.2994350282485,10.977401129943502,206.5,C
407,42.0,400.4645760743322,31.097560975609756,287.0,D
408,42.0,310.98209876543206,200.33395061728393,270.0,E
409,42.0,942.3610469591994,8.939183987682833,216.5,F
410,42.0,517.2727743271221,360.435817805383,322.0,G
411,42.0,27.60669781931464,162.7297507788162,214.0,H
412,42.0,1065.9098360655737,382.69945355191254,244.0,I
413,42.0,765.4085404716379,323.3008285532186,261.5,J
414,43.0,169.26694045174537,344.2477754962354,243.5,A
415,43.0,1200.5233644859813,388.809968847352,107.0,B
416,43.0,644.6994949494949,9.889730639730638,198.0,C
417,43.0,399.91753171856976,31.34140715109573,289.0,D
418,43.0,312.26751980499694,201.5185862279098,273.5,E
419,43.0,942.2341356673961,9.032093362509116,228.5,F
420,43.0,519.1949874686716,358.24912280701756,332.5,G
421,43.0,27.836309523809522,162.93973214285714,224.0,H
422,43.0,1067.7652399481192,381.0732814526589,257.0,I
423,43.0,763.6261904761905,319.9482142857143,280.0,J
424,44.0,166.0512367491166,349.1654888103651,283.0,A
425,44.0,1200.7083333333333,388.22446236559136,124.0,B
426,44.0,644.3132530120482,9.122088353413654,207.5,C
427,44.0,398.88321167883214,32.4543795620438,274.0,D
428,44.0,313.06,201.0442424242424,275.0,E
429,44.0,942.7046238785368,9.930986887508626,241.5,F
430,44.0,520.3444951801116,357.16844241501775,328.5,G
431,44.0,28.47209985315712,162.48384728340673,227.0,H
432,44.0,1067.8267170762444,379.7208569628229,264.5,I
433,44.0,763.9914686166971,319.1895185862279,273.5,J
434,45.0,164.9724663151728,350.19449326303453,284.5,A
435,45.0,1200.9012345679012,387.89629629629627,135.0,B
436,45.0,644.5695792880258,9.105177993527507,206.0,C
437,45.0,398.8791208791209,32.099511599511594,273.0,D
438,45.0,313.86555142503096,201.8085501858736,269.0,E
439,45.0,943.168428470754,10.350951374207188,236.5,F
440,45.0,520.7712712712712,356.8113113113113,333.0,G
441,45.0,30.743664717348924,165.6998050682261,171.0,H
442,45.0,1067.4675572519084,379.32697201017805,262.0,I
443,45.0,764.2427603203943,318.6290819470117,270.5,J
444,46.0,168.79734558448186,352.43491577335374,326.5,A
445,46.0,1201.1661202185792,387.25136612021856,152.5,B
446,46.0,645.0929487179486,9.48477564102564,208.0,C
447,46.0,398.77423167848696,31.841016548463354,282.0,D
448,46.0,314.9645645645645,202.22942942942942,277.5,E
449,46.0,943.1074800290486,10.084967320261438,229.5,F
450,46.0,521.4590417310665,355.60123647604325,323.5,G
451,46.0,32.057534246575344,164.85022831050227,182.5,H
452,46.0,1066.7713717693837,378.26375082836313,251.5,I
453,46.0,761.6722621902478,317.8353317346123,208.5,J
454,47.0,168.181633688483,356.81430745814305,328.5,A
455,47.0,1201.1817269076305,386.8885542168675,166.0,B
456,47.0,644.9334975369458,9.375205254515599,203.0,C
457,47.0,398.81002949852507,31.469026548672566,282.5,D
458,47.0,315.59963099630994,202.61316113161132,271.0,E
459,47.0,942.779722830051,9.770970094821298,228.5,F
460,47.0,521.705668226729,355.28601144045757,320.5,G
461,47.0,31.75813544415127,163.29815303430078,189.5,H
462,47.0,1066.9579409918392,377.60200878844944,265.5,I
463,47.0,762.351598173516,314.85692541856923,219.0,J
464,48.0,166.96746470227131,361.61203192142415,271.5,A
465,48.0,1064.7691511387163,379.4544513457557,161.0,B
466,48.0,644.2880658436213,9.621399176954732,202.5,C
467,48.0,398.87584097859326,31.556574923547398,272.5,D
468,48.0,316.8872901678657,203.11750599520383,278.0,E
469,48.0,943.0989707046713,9.670625494853523,210.5,F
470,48.0,522.0021164021164,354.1047619047619,315.0,G
471,48.0,32.33164556962026,161.14261603375527,197.5,H
472,48.0,1201.5387387387386,386.17207207207207,185.0,I
473,48.0,760.8787061994609,309.8203054806828,185.5,J
474,49.0,166.33695652173913,362.91606280193236,276.0,A
475,49.0,1065.99200913242,383.54908675799084,146.0,B
476,49.0,643.2956298200514,9.880034275921165,194.5,C
477,49.0,398.62997512437806,32.0615671641791,268.0,D
478,49.0,318.2619479733817,203.9860859044162,275.5,E
479,49.0,942.3964174454828,9.154205607476635,214.0,F
480,49.0,761.548048048048,305.87687687687685,222.0,G
481,49.0,32.14912280701754,159.58508771929823,190.0,H
482,49.0,1201.6525353283457,385.098919368246,200.5,I
483,49.0,516.4679643146796,355.00405515004053,205.5,J
484,50.0,162.04029304029305,365.75885225885224,273.0,A
485,50.0,1064.6644880174292,382.32244008714594,153.0,B
486,50.0,643.0932994062765,9.697201017811706,196.5,C
487,50.0,398.70410628019323,31.836352657004827,276.0,D
488,50.0,318.9666059502125,204.41226472374012,274.5,E
489,50.0,942.1992063492063,9.19126984126984,210.0,F
490,50.0,762.3042212518195,305.26928675400285,229.0,G
491,50.0,29.980240549828174,157.34450171821305,194.0,H
492,50.0,1201.6357142857144,384.42857142857144,210.0,I
493,50.0,516.1253623188405,356.31666666666666,230.0,J
494,51.0,153.91146881287727,378.74782025486246,248.5,A
495,51.0,1074.2690355329948,390.38155668358706,197.0,B
496,51.0,642.8504504504505,9.22972972972973,185.0,C
497,51.0,398.46715328467155,32.0,274.0,D
