,frame,pos_x,pos_y,size,id
16865,1712.0,1087.4855457227138,21.358112094395278,282.5,A
16866,1712.0,203.95563695563695,23.44281644281644,409.5,B
16867,1712.0,105.7127659574468,276.9468085106383,376.0,C
16868,1712.0,906.5039337474119,382.9805383022774,402.5,D
16869,1712.0,1168.874678993323,383.5603492552645,324.5,E
16870,1712.0,427.9444444444444,50.251501501501494,444.0,F
16871,1712.0,281.0798668885191,30.8663338879645,300.5,G
16872,1712.0,825.3791469194313,51.77843601895734,422.0,H
16873,1712.0,556.5852585258526,57.44334433443344,454.5,I
16874,1712.0,694.6458333333333,43.07958333333333,400.0,J
16875,1713.0,1087.3889875666075,21.449970396684428,281.5,A
16876,1713.0,203.8818407960199,24.053067993366497,402.0,B
16877,1713.0,105.79821029082773,276.46353467561516,372.5,C
16878,1713.0,906.4916457811194,383.3680033416875,399.0,D
16879,1713.0,1158.9601924759404,388.75109361329834,381.0,E
16880,1713.0,427.9673348181143,50.402004454342986,449.0,F
16881,1713.0,284.967706622879,29.591133004926107,304.5,G
16882,1713.0,825.4355400696865,51.71312427409988,430.5,H
16883,1713.0,556.5872495446266,57.85464480874317,457.5,I
16884,1713.0,695.0210727969347,39.83409961685823,435.0,J
16885,1714.0,1087.504859919954,21.56375071469411,291.5,A
16886,1714.0,204.0750414593698,23.836235489220563,402.0,B
16887,1714.0,105.7705215419501,276.0748299319728,367.5,C
16888,1714.0,906.4363788068418,383.58489778890277,399.5,D
16889,1714.0,1157.6356893542757,390.1588132635253,382.0,E
16890,1714.0,427.9727204783258,50.74028400597907,446.0,F
16891,1714.0,287.45393374741195,31.277950310559007,322.0,G
16892,1714.0,825.3235524256651,51.87128325508607,426.0,H
16893,1714.0,556.4603516325798,57.69895945461069,464.5,I
16894,1714.0,695.605336519315,40.2962962962963,418.5,J
16895,1715.0,1087.3782707622297,21.656427758816836,293.0,A
16896,1715.0,203.89825457641547,24.003405704555128,391.5,B
16897,1715.0,105.87829246139871,276.3047229791099,367.0,C
16898,1715.0,907.0132309005547,383.3824157063593,390.5,D
16899,1715.0,1158.958734525447,392.19578175149013,363.5,E
16900,1715.0,427.96902654867256,50.39564896755162,452.0,F
16901,1715.0,296.06607669616517,27.08377581120944,282.5,G
16902,1715.0,825.4080188679245,51.441430817610055,424.0,H
16903,1715.0,556.5594982078853,57.60681003584229,465.0,I
16904,1715.0,696.5377396980823,38.20685434516524,408.5,J
16905,1716.0,1087.333903133903,21.714529914529916,292.5,A
16906,1716.0,203.2022756005057,23.29582806573957,395.5,B
16907,1716.0,105.81313803817132,275.9684864624944,375.5,C
16908,1716.0,907.0550576184379,382.9675629534784,390.5,D
16909,1716.0,1161.4805890227576,393.2668451584114,373.5,E
16910,1716.0,427.761316872428,50.651328095772534,445.5,F
16911,1716.0,296.2687140115163,26.767754318618042,260.5,G
16912,1716.0,825.2948717948717,51.908253205128204,416.0,H
16913,1716.0,556.481084939329,57.54960742326909,467.0,I
16914,1716.0,697.2693266832918,38.00540315876974,401.0,J
16915,1717.0,1087.4988465974625,21.753748558246826,289.0,A
16916,1717.0,202.97305140961856,22.961857379767824,402.0,B
16917,1717.0,105.88295505117934,275.5202492211838,374.5,C
16918,1717.0,906.7536412817311,383.48730753225135,400.5,D
16919,1717.0,1162.9393530997304,393.4420485175202,371.0,E
16920,1717.0,427.88788221970555,50.92827482068705,441.5,F
16921,1717.0,297.40088383838383,25.426767676767675,264.0,G
16922,1717.0,825.3206854345166,51.79640962872297,408.5,H
16923,1717.0,556.5554323725055,57.25572801182557,451.0,I
16924,1717.0,697.47601010101,37.26557239057239,396.0,J
16925,1718.0,1087.3768595041322,21.793388429752067,302.5,A
16926,1718.0,203.10526315789474,22.657477025898075,399.0,B
16927,1718.0,105.80233602875111,275.43935309973045,371.0,C
16928,1718.0,906.1098719537381,383.77116893845516,403.5,D
16929,1718.0,1163.812020460358,393.69053708439895,391.0,E
16930,1718.0,427.8011235955056,50.61123595505618,445.0,F
16931,1718.0,298.8089764641489,24.83032293377121,304.5,G
16932,1718.0,825.2917685411572,51.50448247758761,409.0,H
16933,1718.0,556.5112781954887,57.30504833512352,465.5,I
16934,1718.0,698.4817518248175,36.24249797242498,411.0,J
16935,1719.0,1087.4652198107958,21.84251530328325,299.5,A
16936,1719.0,203.5866174055829,22.8128078817734,406.0,B
16937,1719.0,105.7822222222222,275.45155555555556,375.0,C
16938,1719.0,905.9008088548318,383.63729246487867,391.5,D
16939,1719.0,1164.8256537982566,393.91531755915315,401.5,E
16940,1719.0,427.7817908201655,50.85929270127915,443.0,F
16941,1719.0,297.28985507246375,24.561460010735374,310.5,G
16942,1719.0,825.2894308943088,52.047154471544715,410.0,H
16943,1719.0,556.5171407731582,57.029905178701675,457.0,I
16944,1719.0,699.0786802030457,36.88536379018612,394.0,J
16945,1720.0,1087.5347923681256,21.754769921436587,297.0,A
16946,1720.0,204.61910669975185,24.799834574028118,403.0,B
16947,1720.0,105.89497716894977,276.03698630136984,365.0,C
16948,1720.0,906.3676975945016,383.8917525773196,388.0,D
16949,1720.0,1165.601891252955,395.79527186761226,352.5,E
16950,1720.0,427.7647940074906,50.3749063670412,445.0,F
16951,1720.0,294.9496959646213,24.91044776119403,301.5,G
16952,1720.0,825.3617539585871,51.81445391798619,410.5,H
16953,1720.0,556.5230322814654,57.53971708378673,459.5,I
16954,1720.0,699.6866830065359,35.256535947712415,408.0,J
16955,1721.0,1087.4584755403866,21.68202502844141,293.0,A
16956,1721.0,204.64458333333332,24.8775,400.0,B
16957,1721.0,105.79548472775565,275.23992917220005,376.5,C
16958,1721.0,907.2798408488063,382.8112290008841,377.0,D
16959,1721.0,1160.593657817109,402.0294985250737,226.0,E
16960,1721.0,427.70785659801675,50.84019832189168,437.0,F
16961,1721.0,294.9484375,25.14270833333333,320.0,G
16962,1721.0,825.3361684892668,51.890643985419196,411.5,H
16963,1721.0,556.5098468271335,56.93946024799416,457.0,I
16964,1721.0,700.3001638001637,35.7022932022932,407.0,J
16965,1722.0,1087.444835680751,21.67488262910798,284.0,A
16966,1722.0,204.0876527602191,24.88874841972187,395.5,B
16967,1722.0,105.8228310502283,275.29086757990865,365.0,C
16968,1722.0,907.7360742705571,383.0725022104332,377.0,D
16969,1722.0,1159.5119047619046,402.87605042016804,238.0,E
16970,1722.0,427.7268255769958,50.573590616723415,440.5,F
16971,1722.0,295.0232558139535,25.61963824289405,322.5,G
16972,1722.0,825.5228915662651,52.10361445783133,415.0,H
16973,1722.0,556.520697167756,57.20515613652868,459.0,I
16974,1722.0,700.3013972055887,35.541317365269464,417.5,J
16975,1723.0,1087.4333333333334,21.71345029239766,285.0,A
16976,1723.0,203.55569620253164,24.486075949367088,395.0,B
16977,1723.0,105.768,274.9653333333333,375.0,C
16978,1723.0,908.5367231638418,383.28509343763574,383.5,D
16979,1723.0,1158.002380952381,404.03253968253966,210.0,E
16980,1723.0,427.6448457486832,50.60985703536493,443.0,F
16981,1723.0,295.00943396226415,26.721174004192868,318.0,G
16982,1723.0,825.5238663484487,52.13166268894192,419.0,H
16983,1723.0,556.4370692782009,57.00290170475154,459.5,I
16984,1723.0,700.107171000788,35.0973207249803,423.0,J
16985,1724.0,1087.4403292181069,21.654908877131096,283.5,A
16986,1724.0,202.99957698815567,24.019881556683583,394.0,B
16987,1724.0,105.78743315508021,274.77272727272725,374.0,C
16988,1724.0,909.1023354564754,382.43397027600844,392.5,D
16989,1724.0,1153.5708630245447,403.73950910530476,210.5,E
16990,1724.0,427.70231323473644,50.52711414486158,439.5,F
16991,1724.0,295.6143380429094,27.811616954474097,318.5,G
16992,1724.0,825.6422090729783,52.09585798816568,422.5,H
16993,1724.0,556.4549062049061,57.16883116883117,462.0,I
16994,1724.0,700.0783132530121,35.6718875502008,415.0,J
16995,1725.0,1087.2863768115942,21.675942028985506,287.5,A
16996,1725.0,202.43647798742137,23.849475890985325,397.5,B
16997,1725.0,105.77613279497531,275.14490803050694,371.5,C
16998,1725.0,909.069461570078,382.5614467735306,405.5,D
16999,1725.0,1152.276793248945,403.495358649789,197.5,E
17000,1725.0,427.7182320441989,49.882872928176795,452.5,F
17001,1725.0,295.3621212121212,28.9040404040404,330.0,G
17002,1725.0,825.6596573208723,51.563862928348904,428.0,H
17003,1725.0,556.3616557734205,57.78867102396514,459.0,I
17004,1725.0,699.9784200385355,35.02080924855491,432.5,J
17005,1726.0,1087.4351535836176,21.69283276450512,293.0,A
17006,1726.0,202.5813366960908,23.226145439260193,396.5,B
17007,1726.0,105.77733510402832,274.51173085436034,376.5,C
17008,1726.0,909.1635687732341,381.6146220570012,403.5,D
17009,1726.0,1151.4414893617022,402.6285460992907,188.0,E
17010,1726.0,427.5863499245852,50.440422322775255,442.0,F
17011,1726.0,295.94731509625126,30.26494427558257,329.0,G
17012,1726.0,825.7001996007983,51.21556886227545,417.5,H
17013,1726.0,556.3820346320347,57.308802308802306,462.0,I
17014,1726.0,701.3066157760815,37.83206106870229,393.0,J
17015,1727.0,1087.464412811388,21.578884934756818,281.0,A
17016,1727.0,202.0359355638166,23.278397356464268,403.5,B
17017,1727.0,105.77703306523681,274.6662198391421,373.0,C
17018,1727.0,908.6067146282974,382.2729816147082,417.0,D
17019,1727.0,1151.400576368876,402.35926993275694,173.5,E
17020,1727.0,427.58010630220195,50.69817767653758,439.0,F
17021,1727.0,296.3328173374613,31.32146542827657,323.0,G
17022,1727.0,825.7484126984126,51.06865079365079,420.0,H
17023,1727.0,556.411339833875,57.26941133983387,461.5,I
17024,1727.0,700.1992551210427,35.59441340782123,447.5,J
17025,1728.0,1087.58407079646,21.64542772861357,282.5,A
17026,1728.0,202.1044957472661,23.230052652895907,411.5,B
17027,1728.0,105.76329787234043,274.6210106382979,376.0,C
17028,1728.0,907.7985436893204,383.16666666666663,412.0,D
17029,1728.0,1150.556263269639,401.7558386411889,157.0,E
17030,1728.0,427.5772171253822,50.77331804281345,436.0,F
17031,1728.0,296.6556224899598,32.57028112449799,332.0,G
17032,1728.0,825.8036858974358,51.12940705128205,416.0,H
17033,1728.0,556.3738250180766,57.33875632682574,461.0,I
17034,1728.0,699.9690182904068,35.908547965658826,446.5,J
17035,1729.0,1087.4830751577738,21.719449225473323,290.5,A
17036,1729.0,201.8825,23.167916666666667,400.0,B
17037,1729.0,105.71983914209115,274.4289544235925,373.0,C
17038,1729.0,907.9007444168734,383.16749379652606,403.0,D
17039,1729.0,1149.893796004206,400.9295478443743,158.5,E
17040,1729.0,427.5137816979052,50.12054391767732,453.5,F
17041,1729.0,296.4485788113695,33.8609819121447,322.5,G
17042,1729.0,825.7267303102625,51.29793158313444,419.0,H
17043,1729.0,556.3005759539236,57.796616270698344,463.0,I
17044,1729.0,699.755857898715,35.95918367346939,441.0,J
17045,1730.0,1087.4773242630386,21.69954648526077,294.0,A
17046,1730.0,202.06937394247038,23.13663282571912,394.0,B
17047,1730.0,105.69660942316159,274.21312197269924,378.5,C
17048,1730.0,907.6745833333333,383.60458333333327,400.0,D
17049,1730.0,1149.669696969697,400.6545454545454,165.0,E
17050,1730.0,427.4856194690266,50.12942477876106,452.0,F
17051,1730.0,296.62951956414065,34.460128776622085,336.5,G
17052,1730.0,825.7938961553706,51.29647245342845,420.5,H
17053,1730.0,556.3691371285356,57.63265306122449,465.5,I
17054,1730.0,699.3722654801632,35.68817204301075,449.5,J
17055,1731.0,1087.5192743764171,21.633219954648524,294.0,A
17056,1731.0,202.389945078158,22.796366708914235,394.5,B
17057,1731.0,105.68585452922801,273.7371709058456,373.5,C
17058,1731.0,907.6234033786567,382.7070457354759,404.5,D
17059,1731.0,1149.6538461538462,399.7254273504273,156.0,E
17060,1731.0,427.52830896137976,50.51556055493063,444.5,F
17061,1731.0,296.2761194029851,35.11492537313433,335.0,G
17062,1731.0,825.8867469879518,50.99919678714859,415.0,H
17063,1731.0,556.3106141285054,57.58324458643947,469.5,I
17064,1731.0,700.8239379084966,38.26143790849673,408.0,J
17065,1732.0,1087.520202020202,21.742424242424242,297.0,A
17066,1732.0,201.78127522195317,23.09685230024213,413.0,B
17067,1732.0,105.70246085011185,273.68098434004474,372.5,C
17068,1732.0,907.3673300165837,383.0667495854062,402.0,D
17069,1732.0,1149.0637408568443,399.41379310344826,159.5,E
17070,1732.0,427.6226696495152,50.635346756152124,447.0,F
17071,1732.0,295.61186525892407,36.267973856209146,331.5,G
17072,1732.0,825.938995215311,51.078947368421055,418.0,H
17073,1732.0,556.2884822389666,57.9146035163258,464.5,I
17074,1732.0,699.8262012012011,36.191066066066064,444.0,J
17075,1733.0,1087.5411558669002,21.38645650904845,285.5,A
17076,1733.0,201.47117794486215,22.952380952380953,399.0,B
17077,1733.0,105.75280394795872,273.0210856886496,371.5,C
17078,1733.0,907.1954732510287,382.99753086419753,405.0,D
17079,1733.0,1148.9937304075236,399.05956112852664,159.5,E
17080,1733.0,427.4806899137608,50.25946756655418,444.5,F
17081,1733.0,295.63572854291414,36.19461077844311,334.0,G
17082,1733.0,825.9872270292542,51.230737536052736,404.5,H
17083,1733.0,556.3264342774146,57.29448075526506,459.0,I
17084,1733.0,700.1492537313433,36.87370838117107,435.5,J
17085,1734.0,1087.3825424721733,21.620386643233743,284.5,A
17086,1734.0,201.705223880597,23.01824212271973,402.0,B
17087,1734.0,105.70045662100456,273.31004566210044,365.0,C
17088,1734.0,906.9061207609594,383.4073614557485,403.0,D
17089,1734.0,1148.9179179179177,398.67267267267266,166.5,E
17090,1734.0,427.49962880475124,50.665181885671856,449.0,F
17091,1734.0,295.3786982248521,36.81656804733728,338.0,G
17092,1734.0,826.0121999212907,50.94411648957103,423.5,H
17093,1734.0,556.265306122449,57.41997851772288,465.5,I
17094,1734.0,700.1778487752929,35.437344692935746,469.5,J
17095,1735.0,1087.4748371817643,21.54766133806986,281.5,A
17096,1735.0,202.09416666666664,22.94083333333333,400.0,B
17097,1735.0,105.7197679607318,273.2003569834895,373.5,C
17098,1735.0,907.1131918435289,383.15813566375357,400.5,D
17099,1735.0,1148.9886685552408,398.2813975448536,176.5,E
17100,1735.0,427.67823814856285,50.5304217991788,446.5,F
17101,1735.0,294.6097201767305,37.302405498281786,339.5,G
17102,1735.0,826.0260104041616,50.87394957983193,416.5,H
17103,1735.0,556.249636098981,57.253639010189225,458.0,I
17104,1735.0,700.4128540305011,35.2076978939724,459.0,J
17105,1736.0,1087.3610129564192,21.54004711425206,283.0,A
17106,1736.0,201.90375,22.59833333333333,400.0,B
17107,1736.0,105.66622103386808,272.72950089126556,374.0,C
17108,1736.0,907.3140461215933,383.40964360587,397.5,D
17109,1736.0,1148.9811320754718,397.43036837376457,185.5,E
17110,1736.0,427.583707025411,50.73579970104633,446.0,F
17111,1736.0,295.6537890044577,36.98216939078752,336.5,G
17112,1736.0,826.0267611176702,50.926406926406926,423.5,H
17113,1736.0,556.2252646951441,57.462577583059506,456.5,I
17114,1736.0,701.1875951293758,35.218797564687975,438.0,J
17115,1737.0,1087.4735311227457,21.629435718440952,286.5,A
17116,1737.0,202.7166026461801,22.651728553137005,390.5,B
17117,1737.0,105.73235031277926,272.8217158176944,373.0,C
17118,1737.0,907.7186971235194,384.1967005076142,394.0,D
17119,1737.0,1150.5110584518166,396.18957345971563,211.0,E
17120,1737.0,427.623643845866,50.621773288439954,445.5,F
17121,1737.0,295.5793172690763,37.05522088353413,332.0,G
17122,1737.0,826.1075396825396,50.90436507936508,420.0,H
17123,1737.0,556.22647702407,57.36797957695113,457.0,I
17124,1737.0,701.6726862302484,34.988713318284425,443.0,J
17125,1738.0,1087.5741710296684,21.586387434554975,286.5,A
17126,1738.0,203.11840411840413,22.375804375804375,388.5,B
17127,1738.0,105.7016843971631,272.47916666666663,376.0,C
17128,1738.0,908.1100284206252,383.51075923670317,410.5,D
17129,1738.0,1151.777112441783,396.2162341982701,250.5,E
17130,1738.0,427.45131086142317,50.51985018726592,445.0,F
17131,1738.0,295.3255131964809,36.933040078201365,341.0,G
17132,1738.0,826.1156138259834,51.12872467222884,419.5,H
17133,1738.0,556.2797814207651,56.98761384335155,457.5,I
17134,1738.0,703.2350427350426,36.477777777777774,390.0,J
17135,1739.0,1087.5666666666666,21.63448275862069,290.0,A
17136,1739.0,203.3551282051282,22.56068376068376,390.0,B
17137,1739.0,105.60126296797473,272.37302661253943,369.5,C
17138,1739.0,908.2908496732025,383.7691993464052,408.0,D
17139,1739.0,1155.8070776255706,398.18835616438355,292.0,E
17140,1739.0,427.49908525429925,50.15477497255763,455.5,F
17141,1739.0,295.2373294346978,37.13352826510721,342.0,G
17142,1739.0,826.0805555555555,51.123015873015866,420.0,H
17143,1739.0,556.292656587473,57.38336933045356,463.0,I
17144,1739.0,703.17254455821,33.10769814182783,439.5,J
17145,1740.0,1087.4315108759552,21.580834803057023,283.5,A
17146,1740.0,202.92151789564466,22.39499784389823,386.5,B
17147,1740.0,105.57417336907953,271.6380697050938,373.0,C
17148,1740.0,908.2513067953356,383.18134298351424,414.5,D
17149,1740.0,1158.7839335180056,395.92428439519847,361.0,E
17150,1740.0,427.37714494341,50.27710843373494,456.5,F
17151,1740.0,295.7374461979914,36.15255858440937,348.5,G
17152,1740.0,826.0343195266272,51.65443786982249,422.5,H
17153,1740.0,556.1648590021692,57.21113521330441,461.0,I
17154,1740.0,705.3477690288714,34.13692038495188,381.0,J
17155,1741.0,1087.2766203703702,21.73611111111111,288.0,A
17156,1741.0,201.93125,22.31583333333333,400.0,B
17157,1741.0,105.4990892531876,272.07969034608374,366.0,C
17158,1741.0,908.3097560975609,383.1044715447154,410.0,D
17159,1741.0,1160.3886639676114,395.3112910481331,370.5,E
17160,1741.0,427.4821495678316,50.907177752724536,443.5,F
17161,1741.0,295.34371909000987,36.27893175074184,337.0,G
17162,1741.0,825.978848413631,51.46298472385429,425.5,H
17163,1741.0,556.0634573304158,57.479212253829324,457.0,I
17164,1741.0,704.6794425087108,31.89856755710414,430.5,J
17165,1742.0,1087.546026300743,21.799313893653515,291.5,A
17166,1742.0,202.0020601565719,22.300370828182942,404.5,B
17167,1742.0,105.63396057347668,271.6236559139785,372.0,C
17168,1742.0,908.1617405582922,383.50656814449917,406.0,D
17169,1742.0,1163.4921731123388,393.0497237569061,362.0,E
17170,1742.0,427.5680539932508,50.78140232470941,444.5,F
17171,1742.0,295.61119440279856,35.87506246876561,333.5,G
17172,1742.0,826.0838252656434,51.96654860291223,423.5,H
17173,1742.0,556.1184782608696,57.493478260869566,460.0,I
17174,1742.0,705.4360902255639,31.413533834586467,399.0,J
17175,1743.0,1087.3138643067846,21.534513274336284,282.5,A
17176,1743.0,202.30705047976636,22.193575302461408,399.5,B
17177,1743.0,105.59437751004016,271.4328424810352,373.5,C
17178,1743.0,907.956921790046,383.57674613132576,398.5,D
17179,1743.0,1164.9032863849764,392.04319248826283,355.0,E
17180,1743.0,427.4823091247672,50.94487895716946,447.5,F
17181,1743.0,295.5721393034826,35.613930348258705,335.0,G
17182,1743.0,826.1000788022064,51.72537431048069,423.0,H
17183,1743.0,556.1261749819233,57.19667389732465,461.0,I
17184,1743.0,706.5342342342342,31.87342342342342,370.0,J
17185,1744.0,1087.6374781085815,21.536485697606537,285.5,A
17186,1744.0,203.07666243117322,22.286319356204995,393.5,B
17187,1744.0,105.63978494623656,271.48790322580646,372.0,C
17188,1744.0,908.1197654941373,383.7357621440536,398.0,D
17189,1744.0,1166.5908634538152,390.87600401606426,332.0,E
17190,1744.0,427.631006006006,51.0518018018018,444.0,F
17191,1744.0,295.61467889908255,35.903160040774715,327.0,G
17192,1744.0,826.1366822429907,51.539330218068535,428.0,H
17193,1744.0,556.233949945593,57.29887558940877,459.5,I
17194,1744.0,705.1242387332521,30.740966301258627,410.5,J
17195,1745.0,1087.3619883040935,21.50526315789474,285.0,A
17196,1745.0,203.29241261722078,22.257033248081843,391.0,B
17197,1745.0,105.55721393034824,270.68294889190406,368.5,C
17198,1745.0,907.8898586866168,383.8586866167913,401.0,D
17199,1745.0,1167.250948509485,388.95392953929536,307.5,E
17200,1745.0,427.53013392857144,51.08407738095237,448.0,F
17201,1745.0,295.53076923076924,35.34358974358974,325.0,G
17202,1745.0,826.0175648702594,51.64910179640719,417.5,H
17203,1745.0,556.091693635383,57.54980222941388,463.5,I
17204,1745.0,705.5954565312362,31.51856705985146,381.5,J
17205,1746.0,1087.5735207967193,21.61218512009373,284.5,A
17206,1746.0,202.91562759767245,22.625519534497087,401.0,B
17207,1746.0,105.50068212824011,270.89813551614367,366.5,C
17208,1746.0,908.2832298136645,383.824016563147,402.5,D
17209,1746.0,1173.5673369896404,390.70018281535647,273.5,E
17210,1746.0,427.58184523809524,51.00669642857143,448.0,F
17211,1746.0,295.37808641975306,35.58230452674897,324.0,G
17212,1746.0,826.0923554520759,51.42180830422972,429.5,H
17213,1746.0,556.1142649199418,57.73762736535662,458.0,I
17214,1746.0,704.3471544715446,30.3910569105691,410.0,J
17215,1747.0,1087.5203962703963,21.632284382284382,286.0,A
17216,1747.0,203.802637000412,23.046559538524924,404.5,B
17217,1747.0,105.55299954894,270.66125394677493,369.5,C
17218,1747.0,908.4039408866995,383.50985221674875,406.0,D
17219,1747.0,1177.3827751196172,394.0627325890483,313.5,E
17220,1747.0,427.49303201506586,51.003013182674195,442.5,F
17221,1747.0,295.75245478036175,35.06821705426356,322.5,G
17222,1747.0,826.1171171171171,50.951821386603996,425.5,H
17223,1747.0,556.2140773158278,57.06637490882567,457.0,I
17224,1747.0,704.118224498506,31.671361502347416,390.5,J
17225,1748.0,1087.4884259259259,21.577546296296294,288.0,A
17226,1748.0,203.44129720853857,23.6876026272578,406.0,B
17227,1748.0,105.61300591177807,270.5925420645748,366.5,C
17228,1748.0,908.2120833333333,383.85458333333327,400.0,D
17229,1748.0,1181.2067286409915,394.0429393536963,376.5,E
17230,1748.0,427.6344676180022,50.81448957189901,455.5,F
17231,1748.0,296.2776919113859,34.414219474497685,323.5,G
17232,1748.0,826.1118827160493,51.363811728395056,432.0,H
17233,1748.0,556.1653999276149,57.41549040897575,460.5,I
17234,1748.0,702.6434959349593,31.991056910569103,410.0,J
17235,1749.0,1087.4136904761904,21.59285714285714,280.0,A
17236,1749.0,203.823677581864,23.53904282115869,397.0,B
17237,1749.0,105.5235482395976,270.24782807498855,364.5,C
17238,1749.0,908.1120760959469,384.07981803143093,403.0,D
17239,1749.0,1184.004600585529,393.04098703471345,398.5,E
17240,1749.0,427.60126347082866,51.22556670382757,448.5,F
17241,1749.0,295.9273504273504,34.52991452991453,312.0,G
17242,1749.0,826.2220934723831,51.22016222479722,431.5,H
17243,1749.0,556.1865644395765,57.55713764147499,456.5,I
17244,1749.0,701.399845320959,32.17053364269142,431.0,J
17245,1750.0,1087.5077105575324,21.456109134045075,281.0,A
17246,1750.0,203.15351444588183,23.486416558861578,386.5,B
17247,1750.0,105.28230337078652,270.2373595505618,356.0,C
17248,1750.0,907.7462686567164,383.4042288557214,402.0,D
17249,1750.0,1185.5483622350673,391.8955684007707,432.5,E
17250,1750.0,427.5635545556805,51.41657292838395,444.5,F
17251,1750.0,295.5759493670886,34.06909282700421,316.0,G
17252,1750.0,826.0559413580246,51.466820987654316,432.0,H
17253,1750.0,556.0572574762947,57.32749817651349,457.0,I
17254,1750.0,700.0150812064966,33.21809744779582,431.0,J
17255,1751.0,1087.5555555555554,21.48581560283688,282.0,A
17256,1751.0,202.3762781186094,23.344376278118606,407.5,B
17257,1751.0,105.30222841225627,269.91643454038996,359.0,C
17258,1751.0,907.7879161528977,383.39334155363747,405.5,D
17259,1751.0,1185.9575825825825,391.27815315315314,444.0,E
17260,1751.0,427.5985863095238,50.53050595238095,448.0,F
17261,1751.0,296.31475409836065,33.265573770491805,305.0,G
17262,1751.0,826.2242918121847,51.51144741948001,429.5,H
17263,1751.0,556.1773900399854,57.44165757906216,458.5,I
17264,1751.0,699.2222222222222,33.610339506172835,432.0,J
17265,1752.0,1087.413569321534,21.471386430678464,282.5,A
17266,1752.0,202.49895702962036,23.3441802252816,399.5,B
17267,1752.0,105.21296296296296,270.0236111111111,360.0,C
17268,1752.0,907.5625514403291,383.0057613168724,405.0,D
17269,1752.0,1183.4439461883408,391.835077229696,334.5,E
17270,1752.0,427.45357010728816,51.0,450.5,F
17271,1752.0,296.0159744408946,32.47177848775293,313.0,G
17272,1752.0,826.051912568306,51.366510538641684,427.0,H
17273,1752.0,556.0591934887162,57.20532741398446,450.5,I
17274,1752.0,698.7763615295481,33.848203939745076,431.5,J
17275,1753.0,1087.3369565217392,21.619565217391305,276.0,A
17276,1753.0,202.13850063532402,22.98856416772554,393.5,B
17277,1753.0,105.10746552543984,268.9762244412743,350.5,C
17278,1753.0,907.6316228619107,383.0392156862745,399.5,D
17279,1753.0,1190.5273368606702,396.4179894179894,283.5,E
17280,1753.0,427.764074074074,51.3337037037037,450.0,F
17281,1753.0,296.5159373311723,32.040518638573744,308.5,G
17282,1753.0,826.2610250297973,51.480333730631706,419.5,H
17283,1753.0,556.1159420289855,57.72246376811594,460.0,I
17284,1753.0,697.4936562860438,35.04036908881199,433.5,J
17285,1754.0,1087.395390070922,21.652482269503547,282.0,A
17286,1754.0,202.72469458987783,22.931500872600346,382.0,B
17287,1754.0,105.06012506012505,269.02164502164504,346.5,C
17288,1754.0,907.9453910004368,382.33595456531236,381.5,D
17289,1754.0,1194.1088999447209,396.87949143173023,301.5,E
17290,1754.0,427.64933628318585,51.14859882005899,452.0,F
17291,1754.0,296.4628143392188,31.605671482075973,311.5,G
17292,1754.0,826.2767145135565,51.18540669856459,418.0,H
17293,1754.0,556.1080885019949,57.61044613710555,459.5,I
17294,1754.0,697.2597754548974,35.51800232288037,430.5,J
17295,1755.0,1087.4811594202897,21.608115942028984,287.5,A
17296,1755.0,203.04123263888889,22.63671875,384.0,B
17297,1755.0,104.84896584896585,268.63828763828764,346.5,C
17298,1755.0,908.1606905710491,381.9362549800797,376.5,D
17299,1755.0,1198.5351294241943,396.03275224511356,315.5,E
17300,1755.0,427.5821493624772,51.23060109289617,457.5,F
17301,1755.0,296.4668820678514,30.887991383952606,309.5,G
17302,1755.0,826.1562622693365,51.341185708676875,424.5,H
17303,1755.0,556.0028828828829,57.55315315315315,462.5,I
17304,1755.0,697.1251435132032,35.71986222732492,435.5,J
17305,1756.0,1087.4856473345048,21.653192735793787,284.5,A
17306,1756.0,204.51469353484467,23.594038623005876,397.0,B
17307,1756.0,104.87984496124031,268.68023255813955,344.0,C
17308,1756.0,908.4522613065327,381.57663316582915,398.0,D
17309,1756.0,1202.6341463414635,393.6932249322493,307.5,E
17310,1756.0,427.59823399558496,51.336276674025015,453.0,F
17311,1756.0,296.3719806763285,30.476113794954372,310.5,G
17312,1756.0,826.1428571428571,51.50373868555686,423.5,H
17313,1756.0,556.0155966630396,57.68298875589409,459.5,I
17314,1756.0,697.2031936127744,36.07544910179641,417.5,J
17315,1757.0,1087.2149970708845,21.551845342706503,284.5,A
17316,1757.0,205.5606625258799,24.485300207039334,402.5,B
17317,1757.0,104.69736211031173,267.9755395683453,347.5,C
17318,1757.0,908.2391666666666,381.29958333333326,400.0,D
17319,1757.0,1203.4901297236322,392.7258883248731,295.5,E
17320,1757.0,427.5355432780847,50.94917127071823,452.5,F
17321,1757.0,296.2764227642276,29.895392953929534,307.5,G
17322,1757.0,826.0283094098883,51.354066985645936,418.0,H
17323,1757.0,555.9345692475464,57.49400218102508,458.5,I
17324,1757.0,696.7912175648702,36.540119760479044,417.5,J
17325,1758.0,1087.3219628964691,21.385397965290245,278.5,A
17326,1758.0,205.4249488752556,25.12883435582822,407.5,B
17327,1758.0,104.67919075144509,268.28805394990366,346.0,C
17328,1758.0,908.0550161812297,381.9150485436893,412.0,D
17329,1758.0,1205.873642081189,391.56432246998287,291.5,E
