,frame,pos_x,pos_y,size,id
1577,158.0,330.5207977207977,136.68091168091166,292.5,H
1578,158.0,1193.2386363636363,213.14204545454547,264.0,I
1579,158.0,959.5813813813813,385.64444444444445,277.5,J
1580,159.0,91.45691906005221,32.297650130548305,191.5,A
1581,159.0,221.04237288135593,384.6574858757062,236.0,B
1582,159.0,394.50405092592587,357.13773148148147,288.0,C
1583,159.0,819.8869047619047,30.060714285714287,280.0,D
1584,159.0,1085.6477987421383,368.5691823899371,265.0,E
1585,159.0,641.7920560747664,354.0147975077881,214.0,F
1586,159.0,526.8897893030794,259.5872501350621,308.5,G
1587,159.0,330.35381114903294,135.03981797497156,293.0,H
1588,159.0,1193.345283018868,212.6327044025157,265.0,I
1589,159.0,959.6276978417267,385.9340527577937,278.0,J
1590,160.0,90.2736674622116,31.13126491646778,209.5,A
1591,160.0,220.8336827393431,384.25995807127885,238.5,B
1592,160.0,394.62149799885646,359.12635791881075,291.5,C
1593,160.0,819.4773432650527,30.551831160769705,268.5,D
1594,160.0,1085.5109819121446,369.6220930232558,258.0,E
1595,160.0,641.4536163522013,354.1029874213836,212.0,F
1596,160.0,529.5100927441352,256.2258592471358,305.5,G
1597,160.0,334.59658421672555,129.94758539458186,283.0,H
1598,160.0,1193.3198529411766,210.61948529411765,272.0,I
1599,160.0,960.0585009140768,386.4381474710542,273.5,J
1600,161.0,89.06772009029345,30.173814898419863,221.5,A
1601,161.0,220.91120507399577,384.6180408738548,236.5,B
1602,161.0,394.52714535901924,360.1313485113835,285.5,C
1603,161.0,819.462148962149,30.261294261294257,273.0,D
1604,161.0,1085.550505050505,370.0688131313131,264.0,E
1605,161.0,641.3564041368337,354.4852824184566,209.5,F
1606,161.0,530.343350027824,254.94212576516412,299.5,G
1607,161.0,335.74314068884996,127.78867483946293,285.5,H
1608,161.0,1193.237731038878,210.05608667941362,261.5,I
1609,161.0,959.9083969465648,386.8263358778626,262.0,J
1610,162.0,91.25552825552826,29.455364455364453,203.5,A
1611,162.0,220.734593837535,384.2542016806723,238.0,B
1612,162.0,394.6346381969158,362.15124555160145,281.0,C
1613,162.0,819.3981651376147,30.200611620795105,272.5,D
1614,162.0,1085.480694980695,371.00321750321746,259.0,E
1615,162.0,641.3488562091503,354.6862745098039,204.0,F
1616,162.0,524.8875786163521,248.49528301886792,212.0,G
1617,162.0,336.25836216839673,125.2035755478662,289.0,H
1618,162.0,1193.5533333333333,210.22,250.0,I
1619,162.0,959.9304237824161,387.3953194180898,263.5,J
1620,163.0,93.47557840616966,31.750642673521853,194.5,A
1621,163.0,220.67642956764294,384.2810320781032,239.0,B
1622,163.0,394.55399883245764,362.9673088149445,285.5,C
1623,163.0,819.3951070336391,29.833639143730885,272.5,D
1624,163.0,1085.4696673189824,371.4357469015003,255.5,E
1625,163.0,641.3825396825396,354.8007936507936,210.0,F
1626,163.0,519.4982363315696,245.37037037037038,189.0,G
1627,163.0,336.1015490533563,123.8605851979346,290.5,H
1628,163.0,1192.0899315738025,211.17693059628542,170.5,I
1629,163.0,959.8093410108764,387.63019833653226,260.5,J
1630,164.0,94.67420435510887,32.66247906197655,199.0,A
1631,164.0,220.79245283018867,384.46051712089445,238.5,B
1632,164.0,394.6154741128563,364.5823152995928,286.5,C
1633,164.0,819.2172081829121,29.935018050541515,277.0,D
1634,164.0,1085.555133079848,372.1197718631179,263.0,E
1635,164.0,641.5146476642913,355.35154394299286,210.5,F
1636,164.0,516.2813725490196,242.0460784313725,170.0,G
1637,164.0,330.6545570427023,118.07202039515614,261.5,H
1638,164.0,1186.3811040339701,209.49787685774945,157.0,I
1639,164.0,959.6908302354399,387.2825278810409,269.0,J
1640,165.0,93.73434856175972,34.424703891708965,197.0,A
1641,165.0,220.8781512605042,384.3235294117647,238.0,B
1642,165.0,394.7253141831239,366.4685816876122,278.5,C
1643,165.0,818.9127557160048,29.942238267148014,277.0,D
1644,165.0,1085.4987468671677,373.22994987468667,266.0,E
1645,165.0,641.4483568075117,356.2589984350547,213.0,F
1646,165.0,517.1679653679654,239.29090909090908,192.5,G
1647,165.0,328.29347198151356,112.12305025996534,288.5,H
1648,165.0,1182.620578778135,206.62593783494106,155.5,I
1649,165.0,959.3980986333926,387.1895424836601,280.5,J
1650,166.0,97.88509021842354,39.11301044634378,175.5,A
1651,166.0,221.09911894273128,384.76872246696036,227.0,B
1652,166.0,394.72593896713613,367.8926056338028,284.0,C
1653,166.0,818.7835112692763,29.95432977461447,281.0,D
1654,166.0,1085.4613970588234,373.3149509803921,272.0,E
1655,166.0,641.4255813953488,356.89844961240306,215.0,F
1656,166.0,518.1410256410256,239.29145299145296,195.0,G
1657,166.0,327.7853492333901,110.63600227143668,293.5,H
1658,166.0,1181.9846153846154,205.54153846153847,162.5,I
1659,166.0,959.1538908246224,387.1637630662021,287.0,J
1660,167.0,101.40712468193384,49.767175572519086,131.0,A
1661,167.0,221.17099567099567,384.7474747474747,231.0,B
1662,167.0,394.7581585081585,369.7738927738928,286.0,C
1663,167.0,818.6485834840264,29.93128390596745,276.5,D
1664,167.0,1085.421279212792,374.54489544895443,271.0,E
1665,167.0,641.2967115097159,357.6240657698056,223.0,F
1666,167.0,520.8782222222221,240.65066666666667,187.5,G
1667,167.0,326.8219954648526,107.19614512471655,294.0,H
1668,167.0,1182.900284900285,206.1870845204178,175.5,I
1669,167.0,958.7830777967064,386.4929017603634,293.5,J
1670,168.0,100.25546448087431,51.654371584699454,122.0,A
1671,168.0,221.21030042918454,384.7954220314735,233.0,B
1672,168.0,394.863201911589,371.5776583034647,279.0,C
1673,168.0,818.0923261390886,30.69364508393285,278.0,D
1674,168.0,1085.499701848539,375.46034585569464,279.5,E
1675,168.0,636.7835497835497,358.0238095238095,154.0,F
1676,168.0,518.5362997658079,227.85714285714286,213.5,G
1677,168.0,326.3811965811966,104.35156695156695,292.5,H
1678,168.0,1170.9552572706934,213.5,149.0,I
1679,168.0,959.0119453924915,385.6427758816837,293.0,J
1680,169.0,99.45120405576678,51.70595690747782,131.5,A
1681,169.0,221.1663187195546,384.81837160751564,239.5,B
1682,169.0,394.82944444444445,372.12166666666667,300.0,C
1683,169.0,818.0569696969696,30.666060606060604,275.0,D
1684,169.0,1085.3549783549781,375.22696351267774,269.5,E
1685,169.0,636.2705314009661,355.80314009661834,138.0,F
1686,169.0,518.8849206349206,223.96825396825395,210.0,G
1687,169.0,326.3622418879056,103.38879056047197,282.5,H
1688,169.0,1169.5142207053468,216.23321956769055,146.5,I
1689,169.0,959.0165809033733,385.1126357918811,291.5,J
1690,170.0,98.80332056194125,51.867177522349934,130.5,A
1691,170.0,221.13131313131314,384.09562289562285,247.5,B
1692,170.0,394.9403747870528,373.95968199886426,293.5,C
1693,170.0,817.9318734793187,30.40997566909975,274.0,D
1694,170.0,1085.2861635220124,375.6132075471698,265.0,E
1695,170.0,636.7678275290216,353.34162520729683,100.5,F
1696,170.0,521.2342533616419,217.8075017692852,235.5,G
1697,170.0,326.13698630136986,101.35388127853881,292.0,H
1698,170.0,1157.3952641165754,220.5719489981785,183.0,I
1699,170.0,959.0959064327485,384.6567251461988,285.0,J
1700,171.0,97.04062126642772,51.85304659498208,139.5,A
1701,171.0,221.12059620596204,383.9932249322493,246.0,B
1702,171.0,394.88773148148147,375.47569444444446,288.0,C
1703,171.0,817.8308913308913,30.33211233211233,273.0,D
1704,171.0,1085.2555344718533,376.58886780518657,263.5,E
1705,171.0,639.695238095238,354.23401360544216,122.5,F
1706,171.0,522.4520103761348,215.3236057068742,257.0,G
1707,171.0,325.6301292861158,98.83642495784149,296.5,H
1708,171.0,1150.3507521773554,226.64212193190815,210.5,I
1709,171.0,958.7998856489421,383.7032590051458,291.5,J
1710,172.0,95.91383219954648,51.89795918367347,147.0,A
1711,172.0,221.12448979591838,384.18367346938777,245.0,B
1712,172.0,394.8130787037037,376.6579861111111,288.0,C
1713,172.0,817.8745454545455,30.25151515151515,275.0,D
1714,172.0,1085.1839530332682,376.63013698630135,255.5,E
1715,172.0,640.7747440273038,355.0261660978384,146.5,F
1716,172.0,522.0826666666667,215.66133333333332,250.0,G
1717,172.0,325.4936639118457,97.76969696969697,302.5,H
1718,172.0,1148.1083707025412,227.83482810164423,223.0,I
1719,172.0,958.8535178777393,383.80911188004615,289.0,J
1720,173.0,94.67424242424242,51.33874458874458,154.0,A
1721,173.0,221.13888888888889,384.2269647696477,246.0,B
1722,173.0,394.7333333333333,378.2293103448276,290.0,C
1723,173.0,817.8628158844765,29.858604091456073,277.0,D
1724,173.0,1085.0598469032707,376.29436325678495,239.5,E
1725,173.0,642.84670781893,355.7448559670782,162.0,F
1726,173.0,522.1401151631478,214.1445937300064,260.5,G
1727,173.0,325.23281340265737,95.7475447718082,288.5,H
1728,173.0,1147.93567251462,230.0065789473684,228.0,I
1729,173.0,958.977362761743,384.1686474250141,294.5,J
1730,174.0,93.66213151927437,50.17460317460317,147.0,A
1731,174.0,221.0493827160494,384.32716049382714,243.0,B
1732,174.0,394.75029446407535,379.07773851590105,283.0,C
1733,174.0,817.8565323565323,29.617826617826616,273.0,D
1734,174.0,1085.0619658119658,376.66809116809117,234.0,E
1735,174.0,643.0284900284901,355.65242165242165,175.5,F
1736,174.0,521.3186372745491,213.6947227788911,249.5,G
1737,174.0,325.0931537598204,95.006734006734,297.0,H
1738,174.0,1148.0894134477824,231.06223175965664,233.0,I
1739,174.0,959.0335036910845,384.1357183418512,293.5,J
1740,175.0,94.33715377268385,59.67717287488061,174.5,A
1741,175.0,220.93249826026442,384.4634655532359,239.5,B
1742,175.0,394.7338003502627,380.54349095154697,285.5,C
1743,175.0,817.579478054567,29.99347568208778,281.0,D
1744,175.0,1085.019943019943,377.2008547008547,234.0,E
1745,175.0,643.7880386983289,356.15831134564644,189.5,F
1746,175.0,514.1875580315691,205.8727948003714,179.5,G
1747,175.0,324.6943034404963,92.3716864072194,295.5,H
1748,175.0,1148.952182952183,233.2910602910603,240.5,I
1749,175.0,959.7877394636015,387.063601532567,217.5,J
1750,176.0,94.70532646048109,66.08247422680412,194.0,A
1751,176.0,220.5460251046025,384.43514644351467,239.0,B
1752,176.0,394.69513641755634,382.42645314353496,281.0,C
1753,176.0,817.531155474894,29.808832425892312,275.5,D
1754,176.0,1085.3602836879431,378.58794326241133,235.0,E
1755,176.0,643.7688172043011,355.4722222222222,186.0,F
1756,176.0,512.6692844677137,201.0174520069808,191.0,G
1757,176.0,324.7305785123967,91.63085399449035,302.5,H
1758,176.0,1149.4625579854207,235.11530815109344,251.5,I
1759,176.0,955.6469194312796,397.4518167456556,211.0,J
1760,177.0,95.57723577235772,67.66847335140018,184.5,A
1761,177.0,220.6001415428167,384.6249115357395,235.5,B
1762,177.0,394.7,382.95178571428573,280.0,C
1763,177.0,817.1414514145141,30.4360393603936,271.0,D
1764,177.0,1085.5539714867616,378.8940936863544,245.5,E
1765,177.0,646.1330749354005,359.5025839793281,129.0,F
1766,177.0,512.9389880952381,199.25967261904762,224.0,G
1767,177.0,324.6461794019934,90.86046511627907,301.0,H
1768,177.0,1149.4399744572158,235.74904214559388,261.0,I
1769,177.0,952.8666666666666,398.1917808219178,182.5,J
1770,178.0,95.1359649122807,68.79912280701754,190.0,A
1771,178.0,220.32641770401105,384.52005532503455,241.0,B
1772,178.0,394.91874258600234,384.0421115065243,281.0,C
1773,178.0,817.3513838748495,29.369434416365824,277.0,D
1774,178.0,1085.9438740588637,379.09856262833677,243.5,E
1775,178.0,645.7930682976554,361.5902140672783,163.5,F
1776,178.0,513.9927679158448,198.32084155161076,253.5,G
1777,178.0,324.47808535178774,89.17185697808534,289.0,H
1778,178.0,1148.9521963824288,236.4127906976744,258.0,I
1779,178.0,950.1817087845968,398.00361010830323,138.5,J
1780,179.0,93.67366579177602,68.70341207349081,190.5,A
1781,179.0,220.27083333333334,384.5361111111111,240.0,B
1782,179.0,395.2328519855596,384.9247894103489,277.0,C
1783,179.0,816.6845557543231,29.663088849135356,279.5,D
1784,179.0,1085.9311594202898,377.87028985507243,230.0,E
1785,179.0,648.2068328716528,361.7534626038781,180.5,F
1786,179.0,514.7305936073059,197.54142204827136,255.5,G
1787,179.0,324.3826945412311,87.44483159117304,287.0,H
1788,179.0,1149.1631477927062,237.36276391554702,260.5,I
1789,179.0,948.0350241545893,396.58816425120773,138.0,J
1790,180.0,93.35641025641026,68.62478632478631,195.0,A
1791,180.0,220.12831241283124,384.61087866108784,239.0,B
1792,180.0,395.2140287769784,385.48021582733816,278.0,C
1793,180.0,816.547789725209,29.33811230585424,279.0,D
1794,180.0,1085.9631236442517,378.6428054953,230.5,E
1795,180.0,648.8705096073517,361.5112781954887,199.5,F
1796,180.0,515.3549618320611,198.46374045801528,262.0,G
1797,180.0,324.30210107893237,87.15616127200454,293.5,H
1798,180.0,1149.414294750158,237.8481973434535,263.5,I
1799,180.0,947.3727735368957,396.04325699745544,131.0,J
1800,181.0,91.2,67.92921810699588,202.5,A
1801,181.0,219.93766937669375,384.4410569105691,246.0,B
1802,181.0,395.4442401960784,386.40502450980387,272.0,C
1803,181.0,816.495238095238,28.75654761904762,280.0,D
1804,181.0,1085.6349557522124,379.62094395280235,226.0,E
1805,181.0,650.1381306865178,360.5748552522746,201.5,F
1806,181.0,515.9310645724258,197.17539267015707,191.0,G
1807,181.0,324.13243546576876,85.496632996633,297.0,H
1808,181.0,1149.881495564005,238.81178707224333,263.0,I
1809,181.0,945.8188976377953,395.3293963254593,127.0,J
1810,182.0,90.84057971014492,68.10485933503837,195.5,A
1811,182.0,219.95277207392198,384.5968514715948,243.5,B
1812,182.0,395.5395948434622,386.55494168201346,271.5,C
1813,182.0,816.2214452214452,28.797202797202797,286.0,D
1814,182.0,1085.635761589404,379.952906548933,226.5,E
1815,182.0,650.4355777223608,360.33499584372396,200.5,F
1816,182.0,515.8906115417743,191.2187769164513,193.5,G
1817,182.0,324.19563970166377,85.35800344234079,290.5,H
1818,182.0,1149.0632411067193,239.8847167325428,253.0,I
1819,182.0,945.1946564885496,395.8104325699745,131.0,J
1820,183.0,89.99012345679013,67.9283950617284,202.5,A
1821,183.0,219.81837160751564,384.375086986778,239.5,B
1822,183.0,395.5190651906519,387.0621156211562,271.0,C
1823,183.0,815.9722713864306,28.54631268436578,282.5,D
1824,183.0,1085.282624906786,380.179716629381,223.5,E
1825,183.0,650.2655634357761,359.2616233254531,211.5,F
1826,183.0,516.5197368421053,184.68494152046782,228.0,G
1827,183.0,324.0702341137124,83.73355629877369,299.0,H
1828,183.0,1140.7928153717628,249.77694235588973,199.5,I
1829,183.0,944.0772779700114,394.10957324106107,144.5,J
1830,184.0,89.46782178217822,67.91996699669967,202.0,A
1831,184.0,220.20573476702506,384.9569892473118,232.5,B
1832,184.0,395.70467289719625,387.06542056074767,267.5,C
1833,184.0,815.6643151087595,28.575543797766016,283.5,D
1834,184.0,1085.1588785046729,381.29127725856694,214.0,E
1835,184.0,650.111111111111,357.993006993007,214.5,F
1836,184.0,518.0548033526757,181.69890393294648,258.5,G
1837,184.0,324.1184286539572,82.48815713460426,288.5,H
1838,184.0,1140.7906976744187,252.04909560723513,193.5,I
1839,184.0,947.4938271604939,397.5736625514403,202.5,J
1840,185.0,89.05348615090735,67.38204393505252,174.5,A
1841,185.0,220.14978902953587,385.00281293952173,237.0,B
1842,185.0,395.4887218045113,386.61716791979944,266.0,C
1843,185.0,815.3887915936953,28.504962054874486,285.5,D
1844,185.0,1085.0833333333333,381.0733024691358,216.0,E
1845,185.0,649.9547619047619,357.5436507936507,210.0,F
1846,185.0,517.885164494103,182.06828057107384,268.5,G
1847,185.0,324.05397885364494,82.61380077907623,299.5,H
1848,185.0,1142.093172690763,251.29397590361447,207.5,I
1849,185.0,947.9950773558368,396.9789029535865,237.0,J
1850,186.0,92.32312925170068,74.23582766439908,147.0,A
1851,186.0,220.2002830856334,385.0700636942675,235.5,B
1852,186.0,395.64656290531775,386.7788586251621,257.0,C
1853,186.0,815.0248667850799,28.581409117821195,281.5,D
1854,186.0,1085.0483996877438,381.6658860265417,213.5,E
1855,186.0,648.6502057613168,355.45349794238683,202.5,F
1856,186.0,319.1029629629629,79.97925925925925,225.0,G
1857,186.0,517.8582502768548,181.5764119601329,301.0,H
1858,186.0,1147.9968152866243,253.8004246284501,157.0,I
1859,186.0,947.0357624831308,395.9230769230769,247.0,J
1860,187.0,94.73654066437571,81.66208476517754,145.5,A
1861,187.0,220.2020618556701,384.5931271477663,242.5,B
1862,187.0,395.49236641221376,386.6380407124682,262.0,C
1863,187.0,814.8296836982968,28.215936739659366,274.0,D
1864,187.0,1084.952049497293,381.4748646558391,215.5,E
1865,187.0,649.3163265306123,354.56547619047615,196.0,F
1866,187.0,315.8410364145658,75.843837535014,238.0,G
1867,187.0,518.1833721833722,177.58818958818958,214.5,H
1868,187.0,1151.155830753354,255.22291021671828,161.5,I
1869,187.0,948.8458257160268,395.53808653260205,273.5,J
1870,188.0,96.0461215932914,83.18029350104821,159.0,A
1871,188.0,220.28991596638656,384.5770308123249,238.0,B
1872,188.0,395.2959317585302,386.6771653543307,254.0,C
1873,188.0,814.6666666666666,28.28760529482551,277.0,D
1874,188.0,1084.9046493301812,382.0504334121355,211.5,E
1875,188.0,648.5130801687764,353.50886075949364,197.5,F
1876,188.0,314.81518817204295,73.9899193548387,248.0,G
1877,188.0,517.500816993464,172.85539215686273,204.0,H
1878,188.0,1151.21436227224,255.43408360128618,155.5,I
1879,188.0,946.3333333333333,394.4625267665953,233.5,J
1880,189.0,96.23001949317738,84.1325536062378,171.0,A
1881,189.0,220.5735607675906,384.6474769012082,234.5,B
1882,189.0,395.11764705882354,386.9346405228758,255.0,C
1883,189.0,814.4987922705313,28.268719806763283,276.0,D
1884,189.0,1084.9287410926365,382.5209817893903,210.5,E
1885,189.0,648.9208633093525,352.16466826538766,208.5,F
1886,189.0,317.69674796747967,72.50650406504064,205.0,G
1887,189.0,517.8869309838473,167.0521292217327,227.0,H
1888,189.0,1151.377532228361,256.10681399631676,181.0,I
1889,189.0,940.6952141057934,392.6120906801008,198.5,J
1890,190.0,96.09730250481695,84.85356454720616,173.0,A
1891,190.0,220.52180028129393,384.32278481012656,237.0,B
1892,190.0,394.98144466534126,387.05632869449965,251.5,C
1893,190.0,813.8388683886839,28.793357933579337,271.0,D
1894,190.0,1084.8639618138425,382.0175019888623,209.5,E
1895,190.0,649.1018062397372,351.73399014778323,203.0,F
1896,190.0,315.8560775540641,67.5786726323639,223.5,G
1897,190.0,518.4617021276596,165.77730496453898,235.0,H
1898,190.0,1151.5943223443223,255.79761904761904,182.0,I
1899,190.0,938.5557809330629,391.10615280594993,246.5,J
1900,191.0,97.76267529665587,88.6084142394822,154.5,A
1901,191.0,220.60801144492132,384.7582260371959,233.0,B
1902,191.0,394.9672560576293,387.3464309102816,254.5,C
1903,191.0,813.8330286410725,28.471054235222425,273.5,D
1904,191.0,1084.8724778046812,382.62389023405973,206.5,E
1905,191.0,648.0147058823529,349.5596405228758,204.0,F
1906,191.0,315.0126742712294,61.2743979721166,263.0,G
1907,191.0,519.0377229080932,165.07887517146776,243.0,H
1908,191.0,1151.0749354005168,264.88027562446166,193.5,I
1909,191.0,937.2425373134329,388.03669154228857,268.0,J
1910,192.0,98.85666666666667,98.94555555555554,150.0,A
1911,192.0,220.63811563169165,384.6566738044254,233.5,B
1912,192.0,395.02988953866145,386.8622482131254,256.5,C
1913,192.0,813.7462326702832,28.265822784810126,276.5,D
1914,192.0,1084.9609250398723,382.7448165869218,209.0,E
1915,192.0,647.9328593996839,347.99289099526067,211.0,F
1916,192.0,314.4748247291268,57.71064372211599,261.5,G
1917,192.0,519.2116402116402,163.28373015873015,252.0,H
1918,192.0,1151.544233807267,269.2417061611374,211.0,I
1919,192.0,949.8516949152543,388.51624293785306,236.0,J
1920,193.0,97.48559670781893,100.21502057613168,162.0,A
1921,193.0,220.78347578347575,385.02207977207973,234.0,B
1922,193.0,394.6073781291172,387.23847167325425,253.0,C
1923,193.0,813.0542929292928,29.12878787878788,264.0,D
1924,193.0,1084.9814814814815,383.0289855072464,207.0,E
1925,193.0,647.8208048595292,346.9734244495064,219.5,F
1926,193.0,310.68957345971563,53.32385466034754,211.0,G
1927,193.0,519.4339136041264,162.97549967762734,258.5,H
1928,193.0,1152.1710421638822,269.3922036595068,209.5,I
1929,193.0,953.5321750321749,388.17310167310166,259.0,J
1930,194.0,95.4839015151515,100.80492424242424,176.0,A
1931,194.0,220.73063255152806,384.9651741293532,234.5,B
1932,194.0,394.62050237610316,386.75016972165645,245.5,C
1933,194.0,813.0049474335187,28.912801484230055,269.5,D
1934,194.0,1084.9618138424821,382.8289578361177,209.5,E
1935,194.0,647.6888379204893,345.3891437308868,218.0,F
1936,194.0,305.4593114241001,44.66744913928012,213.0,G
1937,194.0,515.11986863711,157.04022988505747,203.0,H
1938,194.0,1153.4790236460717,269.31273836765826,218.5,I
1939,194.0,953.9865900383141,387.8058748403576,261.0,J
1940,195.0,95.00468164794007,103.29213483146067,178.0,A
1941,195.0,220.89560835133187,385.0928725701944,231.5,B
1942,195.0,394.64859437751005,386.8058902275769,249.0,C
1943,195.0,812.569774527727,29.205971968312003,273.5,D
1944,195.0,1084.9331742243437,382.4017501988862,209.5,E
1945,195.0,647.2067307692307,343.275641025641,208.0,F
1946,195.0,304.2893617021277,38.58297872340425,235.0,G
1947,195.0,512.7906976744187,150.77325581395348,172.0,H
1948,195.0,1155.155977830562,268.5209817893903,210.5,I
1949,195.0,953.2800473653049,387.7371225577265,281.5,J
1950,196.0,96.6078431372549,109.2203548085901,178.5,A
1951,196.0,220.84045584045583,385.20370370370364,234.0,B
1952,196.0,394.74883099532394,387.34936539746155,249.5,C
1953,196.0,812.651570048309,28.954106280193237,276.0,D
1954,196.0,1084.824184566428,382.1431980906921,209.5,E
1955,196.0,647.3688783570299,342.5150078988941,211.0,F
1956,196.0,304.12318840579707,36.96884057971014,230.0,G
1957,196.0,512.7868544600939,149.2544600938967,177.5,H
1958,196.0,1155.9688249400479,268.30135891286966,208.5,I
1959,196.0,952.4518252543387,387.9096349491322,278.5,J
1960,197.0,97.78947368421052,119.51393188854489,161.5,A
1961,197.0,220.76824034334763,385.32832618025753,233.0,B
1962,197.0,395.10771191841934,386.94263862332696,261.5,C
1963,197.0,812.4855072463768,28.727657004830917,276.0,D
1964,197.0,1084.7428571428572,382.75634920634917,210.0,E
1965,197.0,646.483292583537,340.31132844335775,204.5,F
1966,197.0,303.90334855403347,34.52511415525114,219.0,G
1967,197.0,513.7813051146384,148.91622574955906,189.0,H
1968,197.0,1157.1708812260536,267.75555555555553,217.5,I
1969,197.0,951.9735537190082,387.6909090909091,302.5,J
1970,198.0,97.95577130528586,122.42826321467096,154.5,A
1971,198.0,220.49290780141843,384.77659574468083,235.0,B
1972,198.0,395.0396361273554,386.5425601039636,256.5,C
1973,198.0,812.4289215686274,28.579044117647058,272.0,D
1974,198.0,1084.8506860371267,381.98789346246974,206.5,E
1975,198.0,646.9616013071895,339.21078431372547,204.0,F
1976,198.0,305.5155331654072,34.99664147774979,198.5,G
1977,198.0,514.895390070922,148.93705673758865,188.0,H
1978,198.0,1158.8958333333333,267.1113782051282,208.0,I
1979,198.0,950.9440715883668,387.5883668903803,298.0,J
1980,199.0,97.6798780487805,123.0691056910569,164.0,A
1981,199.0,220.3534722222222,384.8618055555555,240.0,B
1982,199.0,394.623828647925,386.7663989290495,249.0,C
1983,199.0,812.1892706449668,28.66847498493068,276.5,D
1984,199.0,1084.8345679012345,382.0740740740741,202.5,E
1985,199.0,647.0475040257649,338.67632850241546,207.0,F
1986,199.0,304.376026272578,27.932676518883415,203.0,G
1987,199.0,515.937172774869,150.96596858638745,191.0,H
1988,199.0,1159.1191626409018,267.0378421900161,207.0,I
1989,199.0,950.5013728720483,387.41570565623283,303.5,J
1990,200.0,98.3741690408357,121.06267806267806,175.5,A
1991,200.0,220.3908523908524,385.2182952182952,240.5,B
1992,200.0,394.3620218579235,386.3271857923497,244.0,C
1993,200.0,811.836672738312,29.16514875531269,274.5,D
1994,200.0,1084.9331723027374,381.69082125603865,207.0,E
1995,200.0,646.850406504065,336.7479674796748,205.0,F
1996,200.0,302.51577503429354,18.88888888888889,243.0,G
1997,200.0,515.2525252525253,142.08333333333334,198.0,H
1998,200.0,1160.2440033085195,266.69478908188586,201.5,I
1999,200.0,949.3493424814179,387.41738136077754,291.5,J
2000,201.0,100.67698658410733,124.13415892672857,161.5,A
2001,201.0,220.25766871165644,385.1411042944785,244.5,B
2002,201.0,394.27856659905336,386.46450304259633,246.5,C
2003,201.0,811.6437613019891,29.157926461723928,276.5,D
2004,201.0,1084.916067146283,381.841726618705,208.5,E
2005,201.0,646.5016583747927,335.84162520729683,201.0,F
2006,201.0,301.9793447293447,19.125356125356124,234.0,G
2007,201.0,515.0219966159052,137.58375634517768,197.0,H
2008,201.0,1160.8932291666667,266.65972222222223,192.0,I
2009,201.0,948.9874213836478,387.14065180102915,291.5,J
2010,202.0,99.99111111111111,131.94222222222223,150.0,A
2011,202.0,220.07734428473645,385.14715947980835,243.5,B
2012,202.0,394.27994791666663,386.90234375,256.0,C
2013,202.0,811.6169064748201,28.851918465227815,278.0,D
2014,202.0,1084.9717514124293,381.47538337368843,206.5,E
2015,202.0,646.320987654321,333.74485596707814,202.5,F
2016,202.0,301.47379454926624,23.433263452131374,238.5,G
2017,202.0,513.9946524064171,131.86720142602493,187.0,H
2018,202.0,1161.4535809018569,266.08841732979664,188.5,I
2019,202.0,948.2721088435375,386.9909297052154,294.0,J
2020,203.0,99.6971544715447,135.31199186991867,164.0,A
2021,203.0,220.04925775978407,385.31781376518217,247.0,B
2022,203.0,394.2511505588428,386.8376068376068,253.5,C
2023,203.0,811.2327848872638,29.239488117001827,273.5,D
2024,203.0,1085.1060606060605,381.3205741626794,209.0,E
2025,203.0,646.1159420289855,331.83011272141704,207.0,F
2026,203.0,301.2562408223201,25.19309838472834,227.0,G
2027,203.0,514.7432659932659,130.13973063973063,198.0,H
2028,203.0,1161.8328935795953,265.5664028144239,189.5,I
2029,203.0,948.0342789598108,385.53723404255317,282.0,J
2030,204.0,99.44111776447104,136.438123752495,167.0,A
2031,204.0,220.08833678398895,385.351966873706,241.5,B
2032,204.0,394.3987055016181,385.9766990291262,257.5,C
2033,204.0,811.4054545454545,28.94121212121212,275.0,D
2034,204.0,1085.2124105011933,381.06046141607,209.5,E
2035,204.0,645.2233333333332,330.5675,200.0,F
2036,204.0,300.9683908045977,25.731321839080458,232.0,G
2037,204.0,515.0983333333332,130.0625,200.0,H
2038,204.0,1162.0570948782536,265.2594458438287,198.5,I
2039,204.0,948.5072222222221,384.2161111111111,300.0,J
2040,205.0,99.04863221884499,140.8834853090172,164.5,A
2041,205.0,219.93702943189595,384.91854893908277,243.5,B
2042,205.0,394.07313915857605,386.9883495145631,257.5,C
2043,205.0,810.7004219409282,29.8372513562387,276.5,D
2044,205.0,1085.3674796747966,380.7943089430894,205.0,E
2045,205.0,645.3500397772473,328.5648369132856,209.5,F
2046,205.0,300.5724637681159,25.580434782608695,230.0,G
2047,205.0,515.9066985645933,126.22328548644337,209.0,H
2048,205.0,1162.8278301886792,264.98191823899367,212.0,I
2049,205.0,948.4014517029592,382.56560580681185,298.5,J
2050,206.0,93.8736559139785,150.28136200716844,186.0,A
2051,206.0,219.87784679089026,384.6887508626639,241.5,B
2052,206.0,394.68684759916493,387.54975643702153,239.5,C
2053,206.0,810.5653775322284,29.825046040515655,271.5,D
2054,206.0,1086.0277117973078,382.2256532066508,210.5,E
2055,206.0,645.0959232613909,326.7042366107114,208.5,F
2056,206.0,300.0751988430947,26.018799710773678,230.5,G
2057,206.0,516.3493975903615,116.82168674698795,207.5,H
